# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
4.026000000000e+04 0.000000000000e+00 nan nan 2.048642366050e+00 6.306045570840e+00 1.064260775862e+00 8.936316542197e+00
4.032000000000e+04 0.000000000000e+00 nan nan 2.040867619936e+00 6.303516481686e+00 1.058009133674e+00 8.938903978592e+00
4.038000000000e+04 0.000000000000e+00 nan nan 2.033133054154e+00 6.300910000984e+00 1.051793128069e+00 8.941417864711e+00
4.044000000000e+04 0.000000000000e+00 nan nan 2.025438422151e+00 6.298226670063e+00 1.045612739617e+00 8.943852587811e+00
4.050000000000e+04 0.000000000000e+00 nan nan 2.017783486999e+00 6.295467060718e+00 1.039467951980e+00 8.946202815060e+00
4.056000000000e+04 0.000000000000e+00 nan nan 2.010168005215e+00 6.292631728466e+00 1.033358750567e+00 8.948463483065e+00
4.062000000000e+04 0.000000000000e+00 nan nan 2.002591734152e+00 6.289721229596e+00 1.027285121324e+00 8.950629786607e+00
4.068000000000e+04 0.000000000000e+00 nan nan 1.995054433283e+00 6.286736129311e+00 1.021247050737e+00 8.952697177278e+00
4.074000000000e+04 0.000000000000e+00 nan nan 1.987555862389e+00 6.283676993212e+00 1.015244525014e+00 8.954661354541e+00
4.080000000000e+04 0.000000000000e+00 nan nan 1.980095781636e+00 6.280544387874e+00 1.009277529572e+00 8.956518258833e+00
4.086000000000e+04 0.000000000000e+00 nan nan 1.972673951622e+00 6.277338880685e+00 1.003346048570e+00 8.958264064531e+00
4.092000000000e+04 0.000000000000e+00 nan nan 1.965290133428e+00 6.274061039647e+00 9.974500645148e-01 8.959895173079e+00
4.098000000000e+04 0.000000000000e+00 nan nan 1.957944088668e+00 6.270711433249e+00 9.915895578609e-01 8.961408205736e+00
4.104000000000e+04 0.000000000000e+00 nan nan 1.950635579533e+00 6.267290630266e+00 9.857645066906e-01 8.962799996587e+00
4.110000000000e+04 0.000000000000e+00 nan nan 1.943364368837e+00 6.263799199650e+00 9.799748864126e-01 8.964067585461e+00
4.116000000000e+04 0.000000000000e+00 nan nan 1.936130220054e+00 6.260237710351e+00 9.742206694888e-01 8.965208210808e+00
4.122000000000e+04 0.000000000000e+00 nan nan 1.928932897364e+00 6.256606731215e+00 9.685018252152e-01 8.966219302838e+00
4.128000000000e+04 0.000000000000e+00 nan nan 1.921772165686e+00 6.252906830830e+00 9.628183195020e-01 8.967098476455e+00
4.134000000000e+04 0.000000000000e+00 nan nan 1.914647790718e+00 6.249138577426e+00 9.571701147145e-01 8.967843524572e+00
4.140000000000e+04 0.000000000000e+00 nan nan 1.907559538968e+00 6.245302538756e+00 9.515571695059e-01 8.968452411232e+00
4.146000000000e+04 0.000000000000e+00 nan nan 1.900507177792e+00 6.241399281988e+00 9.459794387051e-01 8.968923265117e+00
4.152000000000e+04 0.000000000000e+00 nan nan 1.893490475420e+00 6.237429373609e+00 9.404368732070e-01 8.969254373005e+00
4.158000000000e+04 0.000000000000e+00 nan nan 1.886509200990e+00 6.233393379323e+00 9.349294198822e-01 8.969444173350e+00
4.164000000000e+04 0.000000000000e+00 nan nan 1.879563124575e+00 6.229291863972e+00 9.294570215259e-01 8.969491250189e+00
4.170000000000e+04 0.000000000000e+00 nan nan 1.872652017211e+00 6.225125391436e+00 9.240196167947e-01 8.969394326923e+00
4.176000000000e+04 0.000000000000e+00 nan nan 1.865775650920e+00 6.220894524577e+00 9.186171401888e-01 8.969152260526e+00
4.182000000000e+04 0.000000000000e+00 nan nan 1.858933798737e+00 6.216599825128e+00 9.132495220295e-01 8.968764035720e+00
4.188000000000e+04 0.000000000000e+00 nan nan 1.852126234733e+00 6.212241853657e+00 9.079166884496e-01 8.968228759315e+00
4.194000000000e+04 0.000000000000e+00 nan nan 1.845352734037e+00 6.207821169466e+00 9.026185614164e-01 8.967545654893e+00
4.200000000000e+04 0.000000000000e+00 nan nan 1.838613072852e+00 6.203338330556e+00 8.973550587360e-01 8.966714057378e+00
4.206000000000e+04 0.000000000000e+00 nan nan 1.831907028484e+00 6.198793893533e+00 8.921260940984e-01 8.965733408054e+00
4.212000000000e+04 0.000000000000e+00 nan nan 1.825234379349e+00 6.194188413584e+00 8.869315771083e-01 8.964603249525e+00
4.218000000000e+04 0.000000000000e+00 nan nan 1.818594905001e+00 6.189522444386e+00 8.817714133363e-01 8.963323220958e+00
4.224000000000e+04 0.000000000000e+00 nan nan 1.811988386141e+00 6.184796538073e+00 8.766455043756e-01 8.961893053464e+00
4.230000000000e+04 0.000000000000e+00 nan nan 1.805414646923e+00 6.180011365861e+00 8.715537541523e-01 8.960312626792e+00
4.236000000000e+04 0.000000000000e+00 nan nan 1.798873425850e+00 6.175167350754e+00 8.664960499637e-01 8.958581777658e+00
4.242000000000e+04 0.000000000000e+00 nan nan 1.792364509303e+00 6.170265043175e+00 8.614722833168e-01 8.956700502182e+00
4.248000000000e+04 0.000000000000e+00 nan nan 1.785887682735e+00 6.165304988626e+00 8.564823409912e-01 8.954668861163e+00
4.254000000000e+04 0.000000000000e+00 nan nan 1.779442732818e+00 6.160287731003e+00 8.515261060073e-01 8.952486985145e+00
4.260000000000e+04 0.000000000000e+00 nan nan 1.773029447450e+00 6.155213812231e+00 8.466034577581e-01 8.950155071152e+00
4.266000000000e+04 0.000000000000e+00 nan nan 1.766647615768e+00 6.150083772277e+00 8.417142721295e-01 8.947673379420e+00
4.272000000000e+04 0.000000000000e+00 nan nan 1.760297028152e+00 6.144898149117e+00 8.368584216111e-01 8.945042230163e+00
4.278000000000e+04 0.000000000000e+00 nan nan 1.753977476238e+00 6.139657478745e+00 8.320357754023e-01 8.942262000413e+00
4.284000000000e+04 0.000000000000e+00 nan nan 1.747688752925e+00 6.134362295176e+00 8.272461995184e-01 8.939333120977e+00
4.290000000000e+04 0.000000000000e+00 nan nan 1.741430652381e+00 6.129013130444e+00 8.224895568944e-01 8.936256073479e+00
4.296000000000e+04 0.000000000000e+00 nan nan 1.735202970051e+00 6.123610514566e+00 8.177657074888e-01 8.933031387544e+00
4.302000000000e+04 0.000000000000e+00 nan nan 1.729005502662e+00 6.118154975510e+00 8.130745083882e-01 8.929659638080e+00
4.308000000000e+04 0.000000000000e+00 nan nan 1.722838048229e+00 6.112647039183e+00 8.084158139113e-01 8.926141442689e+00
4.314000000000e+04 0.000000000000e+00 nan nan 1.716700406062e+00 6.107087229368e+00 8.037894757130e-01 8.922477459190e+00
4.320000000000e+04 0.000000000000e+00 nan nan 1.710592376763e+00 6.101476067718e+00 7.991953428882e-01 8.918668383247e+00
4.326000000000e+04 0.000000000000e+00 nan nan 1.704513762238e+00 6.095814073712e+00 7.946332620757e-01 8.914714946116e+00
4.332000000000e+04 0.000000000000e+00 nan nan 1.698464365694e+00 6.090101764617e+00 7.901030775601e-01 8.910617912482e+00
4.338000000000e+04 0.000000000000e+00 nan nan 1.692443991646e+00 6.084339655511e+00 7.856046313742e-01 8.906378078400e+00
4.344000000000e+04 0.000000000000e+00 nan nan 1.686452445915e+00 6.078528259178e+00 7.811377633997e-01 8.901996269336e+00
4.350000000000e+04 0.000000000000e+00 nan nan 1.680489535632e+00 6.072668086142e+00 7.767023114664e-01 8.897473338288e+00
4.356000000000e+04 0.000000000000e+00 nan nan 1.674555069239e+00 6.066759644630e+00 7.722981114507e-01 8.892810164009e+00
4.362000000000e+04 0.000000000000e+00 nan nan 1.668648856487e+00 6.060803440530e+00 7.679249973726e-01 8.888007649306e+00
4.368000000000e+04 0.000000000000e+00 nan nan 1.662770708441e+00 6.054799977417e+00 7.635828014906e-01 8.883066719420e+00
4.374000000000e+04 0.000000000000e+00 nan nan 1.656920437477e+00 6.048749756472e+00 7.592713543959e-01 8.877988320493e+00
4.380000000000e+04 0.000000000000e+00 nan nan 1.651097857280e+00 6.042653276522e+00 7.549904851041e-01 8.872773418102e+00
4.386000000000e+04 0.000000000000e+00 nan nan 1.645302782847e+00 6.036511033964e+00 7.507400211459e-01 8.867422995862e+00
4.392000000000e+04 0.000000000000e+00 nan nan 1.639535030482e+00 6.030323522793e+00 7.465197886553e-01 8.861938054109e+00
4.398000000000e+04 0.000000000000e+00 nan nan 1.633794417796e+00 6.024091234574e+00 7.423296124568e-01 8.856319608636e+00
4.404000000000e+04 0.000000000000e+00 nan nan 1.628080763708e+00 6.017814658400e+00 7.381693161501e-01 8.850568689500e+00
4.410000000000e+04 0.000000000000e+00 nan nan 1.622393888436e+00 6.011494280944e+00 7.340387221933e-01 8.844686339878e+00
4.416000000000e+04 0.000000000000e+00 nan nan 1.616733613501e+00 6.005130586352e+00 7.299376519839e-01 8.838673614994e+00
4.422000000000e+04 0.000000000000e+00 nan nan 1.611099761721e+00 5.998724056292e+00 7.258659259381e-01 8.832531581079e+00
4.428000000000e+04 0.000000000000e+00 nan nan 1.605492157208e+00 5.992275169932e+00 7.218233635682e-01 8.826261314409e+00
4.434000000000e+04 0.000000000000e+00 nan nan 1.599910625367e+00 5.985784403912e+00 7.178097835581e-01 8.819863900365e+00
4.440000000000e+04 0.000000000000e+00 nan nan 1.594354992888e+00 5.979252232359e+00 7.138250038363e-01 8.813340432556e+00
4.446000000000e+04 0.000000000000e+00 nan nan 1.588825087748e+00 5.972679126832e+00 7.098688416482e-01 8.806692011984e+00
4.452000000000e+04 0.000000000000e+00 nan nan 1.583320739201e+00 5.966065556350e+00 7.059411136250e-01 8.799919746248e+00
4.458000000000e+04 0.000000000000e+00 nan nan 1.577841777779e+00 5.959411987365e+00 7.020416358519e-01 8.793024748788e+00
4.464000000000e+04 0.000000000000e+00 nan nan 1.572387975517e+00 5.952718847773e+00 6.981702131402e-01 8.786008007584e+00
4.470000000000e+04 0.000000000000e+00 nan nan 1.566959225256e+00 5.945986634004e+00 6.943266698583e-01 8.778870757537e+00
4.476000000000e+04 0.000000000000e+00 nan nan 1.561555372587e+00 5.939215768730e+00 6.905108262609e-01 8.771614190654e+00
4.482000000000e+04 0.000000000000e+00 nan nan 1.556176244376e+00 5.932406726401e+00 6.867224904303e-01 8.764239355236e+00
4.488000000000e+04 0.000000000000e+00 nan nan 1.550821674927e+00 5.925559977623e+00 6.829614770815e-01 8.756747388053e+00
4.494000000000e+04 0.000000000000e+00 nan nan 1.545491502343e+00 5.918675974917e+00 6.792276003240e-01 8.749139422664e+00
4.500000000000e+04 0.000000000000e+00 nan nan 1.540185565944e+00 5.911755166963e+00 6.755206742006e-01 8.741416594981e+00
4.506000000000e+04 0.000000000000e+00 nan nan 1.534903706286e+00 5.904797999746e+00 6.718405127255e-01 8.733580042544e+00
4.512000000000e+04 0.000000000000e+00 nan nan 1.529645765152e+00 5.897804916636e+00 6.681869299132e-01 8.725630903753e+00
4.518000000000e+04 0.000000000000e+00 nan nan 1.524411585549e+00 5.890776358350e+00 6.645597398246e-01 8.717570317360e+00
4.524000000000e+04 0.000000000000e+00 nan nan 1.519201011701e+00 5.883712762920e+00 6.609587566078e-01 8.709399421959e+00
4.530000000000e+04 0.000000000000e+00 nan nan 1.514013889043e+00 5.876614565692e+00 6.573837945487e-01 8.701119355658e+00
4.536000000000e+04 0.000000000000e+00 nan nan 1.508850064212e+00 5.869482199311e+00 6.538346681092e-01 8.692731255628e+00
4.542000000000e+04 0.000000000000e+00 nan nan 1.503709385046e+00 5.862316093722e+00 6.503111919708e-01 8.684236257777e+00
4.548000000000e+04 0.000000000000e+00 nan nan 1.498591700574e+00 5.855116676172e+00 6.468131810746e-01 8.675635496414e+00
4.554000000000e+04 0.000000000000e+00 nan nan 1.493496861008e+00 5.847884371204e+00 6.433404506672e-01 8.666930104030e+00
4.560000000000e+04 0.000000000000e+00 nan nan 1.488424717740e+00 5.840619600672e+00 6.398928163315e-01 8.658121210911e+00
4.566000000000e+04 0.000000000000e+00 nan nan 1.483375123334e+00 5.833322783736e+00 6.364700940304e-01 8.649209944964e+00
4.572000000000e+04 0.000000000000e+00 nan nan 1.478347931518e+00 5.825994336866e+00 6.330721001388e-01 8.640197431406e+00
4.578000000000e+04 0.000000000000e+00 nan nan 1.473342997178e+00 5.818634673852e+00 6.296986514804e-01 8.631084792553e+00
4.584000000000e+04 0.000000000000e+00 nan nan 1.468360176350e+00 5.811244205801e+00 6.263495653565e-01 8.621873147530e+00
4.590000000000e+04 0.000000000000e+00 nan nan 1.463399326216e+00 5.803823341144e+00 6.230246595816e-01 8.612563612090e+00
4.596000000000e+04 0.000000000000e+00 nan nan 1.458460305092e+00 5.796372485637e+00 6.197237525118e-01 8.603157298372e+00
4.602000000000e+04 0.000000000000e+00 nan nan 1.453542972426e+00 5.788892042359e+00 6.164466630748e-01 8.593655314697e+00
4.608000000000e+04 0.000000000000e+00 nan nan 1.448647188787e+00 5.781382411725e+00 6.131932107935e-01 8.584058765314e+00
4.614000000000e+04 0.000000000000e+00 nan nan 1.443772815860e+00 5.773843991483e+00 6.099632158164e-01 8.574368750247e+00
4.620000000000e+04 0.000000000000e+00 nan nan 1.438919716437e+00 5.766277176713e+00 6.067564989415e-01 8.564586365097e+00
4.626000000000e+04 0.000000000000e+00 nan nan 1.434087754410e+00 5.758682359836e+00 6.035728816421e-01 8.554712700882e+00
4.632000000000e+04 0.000000000000e+00 nan nan 1.429276794766e+00 5.751059930614e+00 6.004121860860e-01 8.544748843812e+00
4.638000000000e+04 0.000000000000e+00 nan nan 1.424486703577e+00 5.743410276155e+00 5.972742351623e-01 8.534695875200e+00
4.644000000000e+04 0.000000000000e+00 nan nan 1.419717347991e+00 5.735733780914e+00 5.941588525014e-01 8.524554871296e+00
4.650000000000e+04 0.000000000000e+00 nan nan 1.414968596230e+00 5.728030826697e+00 5.910658624977e-01 8.514326903182e+00
4.656000000000e+04 0.000000000000e+00 nan nan 1.410240384507e+00 5.720301740770e+00 5.879950915663e-01 8.504013052564e+00
4.662000000000e+04 0.000000000000e+00 nan nan 1.405532516414e+00 5.712546968093e+00 5.849463635825e-01 8.493614350119e+00
4.668000000000e+04 0.000000000000e+00 nan nan 1.400844859658e+00 5.704767080486e+00 5.819195150405e-01 8.483131989528e+00
4.674000000000e+04 0.000000000000e+00 nan nan 1.396177286933e+00 5.696962193397e+00 5.789143648010e-01 8.472566895570e+00
4.680000000000e+04 0.000000000000e+00 nan nan 1.391529674743e+00 5.689132707236e+00 5.759307435072e-01 8.461920144721e+00
4.686000000000e+04 0.000000000000e+00 nan nan 1.386901897641e+00 5.681278991251e+00 5.729684809686e-01 8.451192783370e+00
4.692000000000e+04 0.000000000000e+00 nan nan 1.382293831171e+00 5.673401410354e+00 5.700274077796e-01 8.440385850670e+00
4.698000000000e+04 0.000000000000e+00 nan nan 1.377705351875e+00 5.665500326229e+00 5.671073553403e-01 8.429500378500e+00
4.704000000000e+04 0.000000000000e+00 nan nan 1.373136337293e+00 5.657576097644e+00 5.642081558842e-01 8.418537391543e+00
4.710000000000e+04 0.000000000000e+00 nan nan 1.368586665954e+00 5.649629080576e+00 5.613296424977e-01 8.407497907276e+00
4.716000000000e+04 0.000000000000e+00 nan nan 1.364056217373e+00 5.641659628248e+00 5.584716491349e-01 8.396382935924e+00
4.722000000000e+04 0.000000000000e+00 nan nan 1.359544872042e+00 5.633668091175e+00 5.556340106317e-01 8.385193480406e+00
4.728000000000e+04 0.000000000000e+00 nan nan 1.355052511427e+00 5.625654817208e+00 5.528165627194e-01 8.373930536325e+00
4.734000000000e+04 0.000000000000e+00 nan nan 1.350579017954e+00 5.617620151537e+00 5.500191420401e-01 8.362595091993e+00
4.740000000000e+04 0.000000000000e+00 nan nan 1.346124275009e+00 5.609564436753e+00 5.472415861630e-01 8.351188128498e+00
4.746000000000e+04 0.000000000000e+00 nan nan 1.341688166926e+00 5.601488012837e+00 5.444837336012e-01 8.339710619802e+00
4.752000000000e+04 0.000000000000e+00 nan nan 1.337270578983e+00 5.593391217211e+00 5.417454238301e-01 8.328163532891e+00
4.758000000000e+04 0.000000000000e+00 nan nan 1.332871397391e+00 5.585274384754e+00 5.390264973042e-01 8.316547827907e+00
4.764000000000e+04 0.000000000000e+00 nan nan 1.328490509291e+00 5.577137847796e+00 5.363267954745e-01 8.304864458307e+00
4.770000000000e+04 0.000000000000e+00 nan nan 1.324127802743e+00 5.568981936151e+00 5.336461607998e-01 8.293114370958e+00
4.776000000000e+04 0.000000000000e+00 nan nan 1.319783166720e+00 5.560806977139e+00 5.309844367644e-01 8.281298506316e+00
4.782000000000e+04 0.000000000000e+00 nan nan 1.315456491100e+00 5.552613295570e+00 5.283414678886e-01 8.269417798524e+00
4.788000000000e+04 0.000000000000e+00 nan nan 1.311147666661e+00 5.544401213775e+00 5.257170997409e-01 8.257473175528e+00
4.794000000000e+04 0.000000000000e+00 nan nan 1.306856585072e+00 5.536171051614e+00 5.231111789436e-01 8.245465559122e+00
4.800000000000e+04 0.000000000000e+00 nan nan 1.302583138884e+00 5.527923126472e+00 5.205235531822e-01 8.233395865019e+00
4.806000000000e+04 0.000000000000e+00 nan nan 1.298327221525e+00 5.519657753275e+00 5.179540712113e-01 8.221265002915e+00
4.812000000000e+04 0.000000000000e+00 nan nan 1.294088727295e+00 5.511375244505e+00 5.154025828564e-01 8.209073876461e+00
4.818000000000e+04 0.000000000000e+00 nan nan 1.289867551352e+00 5.503075910196e+00 5.128689390189e-01 8.196823383312e+00
4.824000000000e+04 0.000000000000e+00 nan nan 1.285663589712e+00 5.494760057955e+00 5.103529916804e-01 8.184514415157e+00
4.830000000000e+04 0.000000000000e+00 nan nan 1.281476739236e+00 5.486427992953e+00 5.078545939008e-01 8.172147857658e+00
4.836000000000e+04 0.000000000000e+00 nan nan 1.277306897630e+00 5.478080017955e+00 5.053735998206e-01 8.159724590471e+00
4.842000000000e+04 0.000000000000e+00 nan nan 1.273153963428e+00 5.469716433307e+00 5.029098646572e-01 8.147245487164e+00
4.848000000000e+04 0.000000000000e+00 nan nan 1.269017759906e+00 5.461337277010e+00 5.004632228695e-01 8.134711071128e+00
4.854000000000e+04 0.000000000000e+00 nan nan 1.264898263513e+00 5.452943117143e+00 4.980335507104e-01 8.122122504355e+00
4.860000000000e+04 0.000000000000e+00 nan nan 1.260795377043e+00 5.444534458166e+00 4.956207115771e-01 8.109480718697e+00
4.866000000000e+04 0.000000000000e+00 nan nan 1.256709002771e+00 5.436111281888e+00 4.932245592325e-01 8.096786469211e+00
4.872000000000e+04 0.000000000000e+00 nan nan 1.252639040873e+00 5.427673953722e+00 4.908449518276e-01 8.084040558511e+00
4.878000000000e+04 0.000000000000e+00 nan nan 1.248585394800e+00 5.419222764200e+00 4.884817507650e-01 8.071243817811e+00
4.884000000000e+04 0.000000000000e+00 nan nan 1.244547968746e+00 5.410757998666e+00 4.861348186993e-01 8.058397074531e+00
4.890000000000e+04 0.000000000000e+00 nan nan 1.240526667672e+00 5.402279939880e+00 4.838040195290e-01 8.045501152251e+00
4.896000000000e+04 0.000000000000e+00 nan nan 1.236521397304e+00 5.393788868276e+00 4.814892183612e-01 8.032556870339e+00
4.902000000000e+04 0.000000000000e+00 nan nan 1.232532064133e+00 5.385285061915e+00 4.791902814903e-01 8.019565043885e+00
4.908000000000e+04 0.000000000000e+00 nan nan 1.228558575402e+00 5.376768796423e+00 4.769070763748e-01 8.006526483573e+00
4.914000000000e+04 0.000000000000e+00 nan nan 1.224600839106e+00 5.368240344938e+00 4.746394716080e-01 7.993441995425e+00
4.920000000000e+04 0.000000000000e+00 nan nan 1.220658763982e+00 5.359699978118e+00 4.723873368912e-01 7.980312380533e+00
4.926000000000e+04 0.000000000000e+00 nan nan 1.216732259506e+00 5.351147964161e+00 4.701505430078e-01 7.967138434735e+00
4.932000000000e+04 0.000000000000e+00 nan nan 1.212821235883e+00 5.342584568822e+00 4.679289617918e-01 7.953920948180e+00
4.938000000000e+04 0.000000000000e+00 nan nan 1.208925604047e+00 5.334010055461e+00 4.657224661032e-01 7.940660704955e+00
4.944000000000e+04 0.000000000000e+00 nan nan 1.205045275647e+00 5.325424685083e+00 4.635309298092e-01 7.927358482809e+00
4.950000000000e+04 0.000000000000e+00 nan nan 1.201180163048e+00 5.316828716388e+00 4.613542277636e-01 7.914015052825e+00
4.956000000000e+04 0.000000000000e+00 nan nan 1.197330179320e+00 5.308222405785e+00 4.591922357925e-01 7.900631179212e+00
4.962000000000e+04 0.000000000000e+00 nan nan 1.193495238234e+00 5.299606007455e+00 4.570448306868e-01 7.887207619211e+00
4.968000000000e+04 0.000000000000e+00 nan nan 1.189675254254e+00 5.290979773351e+00 4.549118901907e-01 7.873745122944e+00
4.974000000000e+04 0.000000000000e+00 nan nan 1.185870142535e+00 5.282343953239e+00 4.527932930007e-01 7.860244433456e+00
4.980000000000e+04 0.000000000000e+00 nan nan 1.182079818912e+00 5.273698794709e+00 4.506889187599e-01 7.846706286697e+00
4.986000000000e+04 0.000000000000e+00 nan nan 1.178304199894e+00 5.265044543214e+00 4.485986480541e-01 7.833131411558e+00
