# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.365000000000e+05 0.000000000000e+00 nan nan 5.609867590833e-12 1.800687630746e-27 3.339585289200e-73 8.562430134393e-139
1.365600000000e+05 0.000000000000e+00 nan nan 5.658609867175e-12 1.817521643478e-27 3.435570664537e-73 8.815238274228e-139
1.366200000000e+05 0.000000000000e+00 nan nan 5.707749335240e-12 1.834504582905e-27 3.534265126365e-73 9.075383121726e-139
1.366800000000e+05 0.000000000000e+00 nan nan 5.757289014947e-12 1.851637691707e-27 3.635743733170e-73 9.343073897189e-139
1.367400000000e+05 0.000000000000e+00 nan nan 5.807231947502e-12 1.868922222306e-27 3.740083584162e-73 9.618525681909e-139
1.368000000000e+05 0.000000000000e+00 nan nan 5.857581195544e-12 1.886359436941e-27 3.847363873697e-73 9.901959579402e-139
1.368600000000e+05 0.000000000000e+00 nan nan 5.908339843280e-12 1.903950607738e-27 3.957665947131e-73 1.019360288101e-138
1.369200000000e+05 0.000000000000e+00 nan nan 5.959510996625e-12 1.921697016782e-27 4.071073358130e-73 1.049368923595e-138
1.369800000000e+05 0.000000000000e+00 nan nan 6.011097783343e-12 1.939599956190e-27 4.187671927479e-73 1.080245882599e-138
1.370400000000e+05 0.000000000000e+00 nan nan 6.063103353189e-12 1.957660728187e-27 4.307549803422e-73 1.112015854480e-138
1.371000000000e+05 0.000000000000e+00 nan nan 6.115530878051e-12 1.975880645177e-27 4.430797523585e-73 1.144704218212e-138
1.371600000000e+05 0.000000000000e+00 nan nan 6.168383552094e-12 1.994261029819e-27 4.557508078506e-73 1.178337061298e-138
1.372200000000e+05 0.000000000000e+00 nan nan 6.221664591900e-12 2.012803215100e-27 4.687776976826e-73 1.212941199191e-138
1.372800000000e+05 0.000000000000e+00 nan nan 6.275377236619e-12 2.031508544414e-27 4.821702312181e-73 1.248544195243e-138
1.373400000000e+05 0.000000000000e+00 nan nan 6.329524748109e-12 2.050378371634e-27 4.959384831830e-73 1.285174381190e-138
1.374000000000e+05 0.000000000000e+00 nan nan 6.384110411086e-12 2.069414061191e-27 5.100928007073e-73 1.322860878189e-138
1.374600000000e+05 0.000000000000e+00 nan nan 6.439137533272e-12 2.088616988153e-27 5.246438105507e-73 1.361633618417e-138
1.375200000000e+05 0.000000000000e+00 nan nan 6.494609445537e-12 2.107988538297e-27 5.396024265148e-73 1.401523367256e-138
1.375800000000e+05 0.000000000000e+00 nan nan 6.550529502059e-12 2.127530108191e-27 5.549798570493e-73 1.442561746065e-138
1.376400000000e+05 0.000000000000e+00 nan nan 6.606901080461e-12 2.147243105272e-27 5.707876130552e-73 1.484781255571e-138
1.377000000000e+05 0.000000000000e+00 nan nan 6.663727581975e-12 2.167128947924e-27 5.870375158905e-73 1.528215299886e-138
1.377600000000e+05 0.000000000000e+00 nan nan 6.721012431582e-12 2.187189065561e-27 6.037417055842e-73 1.572898211164e-138
1.378200000000e+05 0.000000000000e+00 nan nan 6.778759078174e-12 2.207424898702e-27 6.209126492628e-73 1.618865274922e-138
1.378800000000e+05 0.000000000000e+00 nan nan 6.836970994702e-12 2.227837899056e-27 6.385631497960e-73 1.666152756039e-138
1.379400000000e+05 0.000000000000e+00 nan nan 6.895651678331e-12 2.248429529602e-27 6.567063546658e-73 1.714797925452e-138
1.380000000000e+05 0.000000000000e+00 nan nan 6.954804650597e-12 2.269201264670e-27 6.753557650657e-73 1.764839087561e-138
1.380600000000e+05 0.000000000000e+00 nan nan 7.014433457565e-12 2.290154590025e-27 6.945252452355e-73 1.816315608375e-138
1.381200000000e+05 0.000000000000e+00 nan nan 7.074541669979e-12 2.311291002947e-27 7.142290320373e-73 1.869267944406e-138
1.381800000000e+05 0.000000000000e+00 nan nan 7.135132883430e-12 2.332612012320e-27 7.344817447799e-73 1.923737672332e-138
1.382400000000e+05 0.000000000000e+00 nan nan 7.196210718506e-12 2.354119138711e-27 7.552983952964e-73 1.979767519459e-138
1.383000000000e+05 0.000000000000e+00 nan nan 7.257778820958e-12 2.375813914456e-27 7.766943982827e-73 2.037401394993e-138
1.383600000000e+05 0.000000000000e+00 nan nan 7.319840861859e-12 2.397697883745e-27 7.986855819029e-73 2.096684422145e-138
1.384200000000e+05 0.000000000000e+00 nan nan 7.382400537762e-12 2.419772602711e-27 8.212881986683e-73 2.157662971093e-138
1.384800000000e+05 0.000000000000e+00 nan nan 7.445461570871e-12 2.442039639512e-27 8.445189365970e-73 2.220384692824e-138
1.385400000000e+05 0.000000000000e+00 nan nan 7.509027709198e-12 2.464500574420e-27 8.683949306620e-73 2.284898553877e-138
1.386000000000e+05 0.000000000000e+00 nan nan 7.573102726727e-12 2.487156999909e-27 8.929337745336e-73 2.351254872013e-138
1.386600000000e+05 0.000000000000e+00 nan nan 7.637690423587e-12 2.510010520741e-27 9.181535326243e-73 2.419505352826e-138
1.387200000000e+05 0.000000000000e+00 nan nan 7.702794626211e-12 2.533062754059e-27 9.440727524445e-73 2.489703127342e-138
1.387800000000e+05 0.000000000000e+00 nan nan 7.768419187505e-12 2.556315329471e-27 9.707104772756e-73 2.561902790606e-138
1.388400000000e+05 0.000000000000e+00 nan nan 7.834567987022e-12 2.579769889143e-27 9.980862591694e-73 2.636160441301e-138
1.389000000000e+05 0.000000000000e+00 nan nan 7.901244931123e-12 2.603428087891e-27 1.026220172281e-72 2.712533722415e-138
1.389600000000e+05 0.000000000000e+00 nan nan 7.968453953155e-12 2.627291593268e-27 1.055132826548e-72 2.791081862993e-138
1.390200000000e+05 0.000000000000e+00 nan nan 8.036199013616e-12 2.651362085658e-27 1.084845381711e-72 2.871865720992e-138
1.390800000000e+05 0.000000000000e+00 nan nan 8.104484100335e-12 2.675641258370e-27 1.115379561709e-72 2.954947827279e-138
1.391400000000e+05 0.000000000000e+00 nan nan 8.173313228637e-12 2.700130817728e-27 1.146757669433e-72 3.040392430787e-138
1.392000000000e+05 0.000000000000e+00 nan nan 8.242690441524e-12 2.724832483167e-27 1.179002601860e-72 3.128265544877e-138
1.392600000000e+05 0.000000000000e+00 nan nan 8.312619809847e-12 2.749747987324e-27 1.212137865576e-72 3.218634994921e-138
1.393200000000e+05 0.000000000000e+00 nan nan 8.383105432484e-12 2.774879076139e-27 1.246187592700e-72 3.311570467151e-138
1.393800000000e+05 0.000000000000e+00 nan nan 8.454151436517e-12 2.800227508943e-27 1.281176557210e-72 3.407143558791e-138
1.394400000000e+05 0.000000000000e+00 nan nan 8.525761977410e-12 2.825795058558e-27 1.317130191692e-72 3.505427829530e-138
1.395000000000e+05 0.000000000000e+00 nan nan 8.597941239190e-12 2.851583511396e-27 1.354074604510e-72 3.606498854342e-138
1.395600000000e+05 0.000000000000e+00 nan nan 8.670693434625e-12 2.877594667552e-27 1.392036597427e-72 3.710434277708e-138
1.396200000000e+05 0.000000000000e+00 nan nan 8.744022805409e-12 2.903830340903e-27 1.431043683664e-72 3.817313869271e-138
1.396800000000e+05 0.000000000000e+00 nan nan 8.817933622343e-12 2.930292359212e-27 1.471124106429e-72 3.927219580955e-138
1.397400000000e+05 0.000000000000e+00 nan nan 8.892430185517e-12 2.956982564218e-27 1.512306857915e-72 4.040235605603e-138
1.398000000000e+05 0.000000000000e+00 nan nan 8.967516824497e-12 2.983902811745e-27 1.554621698783e-72 4.156448437146e-138
1.398600000000e+05 0.000000000000e+00 nan nan 9.043197898512e-12 3.011054971797e-27 1.598099178144e-72 4.275946932368e-138
1.399200000000e+05 0.000000000000e+00 nan nan 9.119477796635e-12 3.038440928662e-27 1.642770654046e-72 4.398822374300e-138
1.399800000000e+05 0.000000000000e+00 nan nan 9.196360937981e-12 3.066062581014e-27 1.688668314494e-72 4.525168537278e-138
1.400400000000e+05 0.000000000000e+00 nan nan 9.273851771884e-12 3.093921842014e-27 1.735825198986e-72 4.655081753714e-138
1.401000000000e+05 0.000000000000e+00 nan nan 9.351954778098e-12 3.122020639415e-27 1.784275220622e-72 4.788660982629e-138
1.401600000000e+05 0.000000000000e+00 nan nan 9.430674466981e-12 3.150360915667e-27 1.834053188750e-72 4.926007879985e-138
1.402200000000e+05 0.000000000000e+00 nan nan 9.510015379690e-12 3.178944628019e-27 1.885194832210e-72 5.067226870866e-138
1.402800000000e+05 0.000000000000e+00 nan nan 9.589982088376e-12 3.207773748626e-27 1.937736823154e-72 5.212425223555e-138
1.403400000000e+05 0.000000000000e+00 nan nan 9.670579196376e-12 3.236850264658e-27 1.991716801477e-72 5.361713125558e-138
1.404000000000e+05 0.000000000000e+00 nan nan 9.751811338407e-12 3.266176178400e-27 2.047173399871e-72 5.515203761625e-138
1.404600000000e+05 0.000000000000e+00 nan nan 9.833683180768e-12 3.295753507368e-27 2.104146269507e-72 5.673013393813e-138
1.405200000000e+05 0.000000000000e+00 nan nan 9.916199421535e-12 3.325584284409e-27 2.162676106380e-72 5.835261443655e-138
1.405800000000e+05 0.000000000000e+00 nan nan 9.999364790759e-12 3.355670557819e-27 2.222804678307e-72 6.002070576478e-138
1.406400000000e+05 0.000000000000e+00 nan nan 1.008318405067e-11 3.386014391444e-27 2.284574852625e-72 6.173566787934e-138
1.407000000000e+05 0.000000000000e+00 nan nan 1.016766199586e-11 3.416617864796e-27 2.348030624580e-72 6.349879492791e-138
1.407600000000e+05 0.000000000000e+00 nan nan 1.025280345353e-11 3.447483073163e-27 2.413217146438e-72 6.531141616059e-138
1.408200000000e+05 0.000000000000e+00 nan nan 1.033861328365e-11 3.478612127722e-27 2.480180757335e-72 6.717489686488e-138
1.408800000000e+05 0.000000000000e+00 nan nan 1.042509637916e-11 3.510007155647e-27 2.548969013878e-72 6.909063932520e-138
1.409400000000e+05 0.000000000000e+00 nan nan 1.051225766622e-11 3.541670300228e-27 2.619630721523e-72 7.106008380743e-138
1.410000000000e+05 0.000000000000e+00 nan nan 1.060010210439e-11 3.573603720984e-27 2.692215966743e-72 7.308470956923e-138
1.410600000000e+05 0.000000000000e+00 nan nan 1.068863468681e-11 3.605809593776e-27 2.766776150013e-72 7.516603589670e-138
1.411200000000e+05 0.000000000000e+00 nan nan 1.077786044048e-11 3.638290110924e-27 2.843364019622e-72 7.730562316812e-138
1.411800000000e+05 0.000000000000e+00 nan nan 1.086778442641e-11 3.671047481323e-27 2.922033706343e-72 7.950507394540e-138
1.412400000000e+05 0.000000000000e+00 nan nan 1.095841173984e-11 3.704083930560e-27 3.002840758973e-72 8.176603409410e-138
1.413000000000e+05 0.000000000000e+00 nan nan 1.104974751048e-11 3.737401701034e-27 3.085842180777e-72 8.409019393250e-138
1.413600000000e+05 0.000000000000e+00 nan nan 1.114179690270e-11 3.771003052073e-27 3.171096466839e-72 8.647928941071e-138
1.414200000000e+05 0.000000000000e+00 nan nan 1.123456511577e-11 3.804890260053e-27 3.258663642360e-72 8.893510332045e-138
1.414800000000e+05 0.000000000000e+00 nan nan 1.132805738404e-11 3.839065618519e-27 3.348605301925e-72 9.145946653631e-138
1.415400000000e+05 0.000000000000e+00 nan nan 1.142227897720e-11 3.873531438308e-27 3.440984649746e-72 9.405425928931e-138
1.416000000000e+05 0.000000000000e+00 nan nan 1.151723520044e-11 3.908290047669e-27 3.535866540926e-72 9.672141247361e-138
1.416600000000e+05 0.000000000000e+00 nan nan 1.161293139476e-11 3.943343792385e-27 3.633317523758e-72 9.946290898711e-138
1.417200000000e+05 0.000000000000e+00 nan nan 1.170937293710e-11 3.978695035898e-27 3.733405883087e-72 1.022807851069e-137
1.417800000000e+05 0.000000000000e+00 nan nan 1.180656524061e-11 4.014346159435e-27 3.836201684759e-72 1.051771319006e-137
1.418400000000e+05 0.000000000000e+00 nan nan 1.190451375489e-11 4.050299562129e-27 3.941776821186e-72 1.081540966739e-137
1.419000000000e+05 0.000000000000e+00 nan nan 1.200322396616e-11 4.086557661149e-27 4.050205058058e-72 1.112138844563e-137
1.419600000000e+05 0.000000000000e+00 nan nan 1.210270139753e-11 4.123122891822e-27 4.161562082218e-72 1.143587595245e-137
1.420200000000e+05 0.000000000000e+00 nan nan 1.220295160923e-11 4.159997707767e-27 4.275925550750e-72 1.175910469663e-137
1.420800000000e+05 0.000000000000e+00 nan nan 1.230398019882e-11 4.197184581020e-27 4.393375141281e-72 1.209131342842e-137
1.421400000000e+05 0.000000000000e+00 nan nan 1.240579280140e-11 4.234686002162e-27 4.513992603553e-72 1.243274730409e-137
1.422000000000e+05 0.000000000000e+00 nan nan 1.250839508991e-11 4.272504480451e-27 4.637861812285e-72 1.278365805471e-137
1.422600000000e+05 0.000000000000e+00 nan nan 1.261179277528e-11 4.310642543953e-27 4.765068821353e-72 1.314430415937e-137
1.423200000000e+05 0.000000000000e+00 nan nan 1.271599160675e-11 4.349102739676e-27 4.895701919325e-72 1.351495102277e-137
1.423800000000e+05 0.000000000000e+00 nan nan 1.282099737202e-11 4.387887633696e-27 5.029851686390e-72 1.389587115747e-137
1.424400000000e+05 0.000000000000e+00 nan nan 1.292681589754e-11 4.426999811299e-27 5.167611052701e-72 1.428734437084e-137
1.425000000000e+05 0.000000000000e+00 nan nan 1.303345304876e-11 4.466441877110e-27 5.309075358180e-72 1.468965795685e-137
1.425600000000e+05 0.000000000000e+00 nan nan 1.314091473031e-11 4.506216455229e-27 5.454342413809e-72 1.510310689275e-137
1.426200000000e+05 0.000000000000e+00 nan nan 1.324920688631e-11 4.546326189369e-27 5.603512564461e-72 1.552799404090e-137
1.426800000000e+05 0.000000000000e+00 nan nan 1.335833550056e-11 4.586773742993e-27 5.756688753285e-72 1.596463035576e-137
1.427400000000e+05 0.000000000000e+00 nan nan 1.346830659680e-11 4.627561799451e-27 5.913976587703e-72 1.641333509619e-137
1.428000000000e+05 0.000000000000e+00 nan nan 1.357912623897e-11 4.668693062119e-27 6.075484407047e-72 1.687443604331e-137
1.428600000000e+05 0.000000000000e+00 nan nan 1.369080053145e-11 4.710170254537e-27 6.241323351882e-72 1.734826972388e-137
1.429200000000e+05 0.000000000000e+00 nan nan 1.380333561928e-11 4.751996120556e-27 6.411607435053e-72 1.783518163944e-137
1.429800000000e+05 0.000000000000e+00 nan nan 1.391673768846e-11 4.794173424472e-27 6.586453614497e-72 1.833552650142e-137
1.430400000000e+05 0.000000000000e+00 nan nan 1.403101296615e-11 4.836704951173e-27 6.765981867869e-72 1.884966847221e-137
1.431000000000e+05 0.000000000000e+00 nan nan 1.414616772095e-11 4.879593506283e-27 6.950315269018e-72 1.937798141243e-137
1.431600000000e+05 0.000000000000e+00 nan nan 1.426220826316e-11 4.922841916303e-27 7.139580066365e-72 1.992084913464e-137
1.432200000000e+05 0.000000000000e+00 nan nan 1.437914094502e-11 4.966453028759e-27 7.333905763225e-72 2.047866566346e-137
1.432800000000e+05 0.000000000000e+00 nan nan 1.449697216094e-11 5.010429712348e-27 7.533425200120e-72 2.105183550242e-137
1.433400000000e+05 0.000000000000e+00 nan nan 1.461570834783e-11 5.054774857084e-27 7.738274639139e-72 2.164077390766e-137
1.434000000000e+05 0.000000000000e+00 nan nan 1.473535598529e-11 5.099491374447e-27 7.948593850383e-72 2.224590716859e-137
1.434600000000e+05 0.000000000000e+00 nan nan 1.485592159590e-11 5.144582197534e-27 8.164526200552e-72 2.286767289586e-137
1.435200000000e+05 0.000000000000e+00 nan nan 1.497741174548e-11 5.190050281206e-27 8.386218743731e-72 2.350652031656e-137
1.435800000000e+05 0.000000000000e+00 nan nan 1.509983304336e-11 5.235898602241e-27 8.613822314417e-72 2.416291057709e-137
1.436400000000e+05 0.000000000000e+00 nan nan 1.522319214262e-11 5.282130159484e-27 8.847491622850e-72 2.483731705375e-137
1.437000000000e+05 0.000000000000e+00 nan nan 1.534749574039e-11 5.328747974003e-27 9.087385352698e-72 2.553022567124e-137
1.437600000000e+05 0.000000000000e+00 nan nan 1.547275057808e-11 5.375755089243e-27 9.333666261165e-72 2.624213522936e-137
1.438200000000e+05 0.000000000000e+00 nan nan 1.559896344170e-11 5.423154571177e-27 9.586501281558e-72 2.697355773802e-137
1.438800000000e+05 0.000000000000e+00 nan nan 1.572614116208e-11 5.470949508466e-27 9.846061628402e-72 2.772501876083e-137
1.439400000000e+05 0.000000000000e+00 nan nan 1.585429061516e-11 5.519143012616e-27 1.011252290514e-71 2.849705776745e-137
1.440000000000e+05 0.000000000000e+00 nan nan 1.598341872227e-11 5.567738218132e-27 1.038606521447e-71 2.929022849495e-137
1.440600000000e+05 0.000000000000e+00 nan nan 1.611353245043e-11 5.616738282683e-27 1.066687327147e-71 3.010509931834e-137
1.441200000000e+05 0.000000000000e+00 nan nan 1.624463881255e-11 5.666146387257e-27 1.095513651942e-71 3.094225363064e-137
1.441800000000e+05 0.000000000000e+00 nan nan 1.637674486781e-11 5.715965736325e-27 1.125104924854e-71 3.180229023255e-137
1.442400000000e+05 0.000000000000e+00 nan nan 1.650985772184e-11 5.766199558002e-27 1.155481071762e-71 3.268582373205e-137
1.443000000000e+05 0.000000000000e+00 nan nan 1.664398452708e-11 5.816851104211e-27 1.186662527869e-71 3.359348495429e-137
1.443600000000e+05 0.000000000000e+00 nan nan 1.677913248303e-11 5.867923650847e-27 1.218670250466e-71 3.452592136175e-137
1.444200000000e+05 0.000000000000e+00 nan nan 1.691530883652e-11 5.919420497941e-27 1.251525732023e-71 3.548379748517e-137
1.444800000000e+05 0.000000000000e+00 nan nan 1.705252088203e-11 5.971344969829e-27 1.285251013590e-71 3.646779536551e-137
1.445400000000e+05 0.000000000000e+00 nan nan 1.719077596194e-11 6.023700415318e-27 1.319868698533e-71 3.747861500696e-137
1.446000000000e+05 0.000000000000e+00 nan nan 1.733008146687e-11 6.076490207852e-27 1.355401966606e-71 3.851697484167e-137
1.446600000000e+05 0.000000000000e+00 nan nan 1.747044483591e-11 6.129717745687e-27 1.391874588370e-71 3.958361220609e-137
1.447200000000e+05 0.000000000000e+00 nan nan 1.761187355696e-11 6.183386452057e-27 1.429310939959e-71 4.067928382955e-137
1.447800000000e+05 0.000000000000e+00 nan nan 1.775437516701e-11 6.237499775350e-27 1.467736018220e-71 4.180476633516e-137
1.448400000000e+05 0.000000000000e+00 nan nan 1.789795725242e-11 6.292061189275e-27 1.507175456212e-71 4.296085675339e-137
1.449000000000e+05 0.000000000000e+00 nan nan 1.804262744923e-11 6.347074193042e-27 1.547655539091e-71 4.414837304877e-137
1.449600000000e+05 0.000000000000e+00 nan nan 1.818839344348e-11 6.402542311533e-27 1.589203220381e-71 4.536815465980e-137
1.450200000000e+05 0.000000000000e+00 nan nan 1.833526297147e-11 6.458469095481e-27 1.631846138648e-71 4.662106305265e-137
1.450800000000e+05 0.000000000000e+00 nan nan 1.848324382008e-11 6.514858121646e-27 1.675612634574e-71 4.790798228880e-137
1.451400000000e+05 0.000000000000e+00 nan nan 1.863234382709e-11 6.571712992993e-27 1.720531768455e-71 4.922981960710e-137
1.452000000000e+05 0.000000000000e+00 nan nan 1.878257088146e-11 6.629037338871e-27 1.766633338125e-71 5.058750602046e-137
1.452600000000e+05 0.000000000000e+00 nan nan 1.893393292366e-11 6.686834815198e-27 1.813947897315e-71 5.198199692775e-137
1.453200000000e+05 0.000000000000e+00 nan nan 1.908643794594e-11 6.745109104638e-27 1.862506774461e-71 5.341427274102e-137
1.453800000000e+05 0.000000000000e+00 nan nan 1.924009399271e-11 6.803863916785e-27 1.912342091976e-71 5.488533952871e-137
1.454400000000e+05 0.000000000000e+00 nan nan 1.939490916078e-11 6.863102988350e-27 1.963486785986e-71 5.639622967494e-137
1.455000000000e+05 0.000000000000e+00 nan nan 1.955089159970e-11 6.922830083344e-27 2.015974626546e-71 5.794800255558e-137
1.455600000000e+05 0.000000000000e+00 nan nan 1.970804951210e-11 6.983048993266e-27 2.069840238356e-71 5.954174523123e-137
1.456200000000e+05 0.000000000000e+00 nan nan 1.986639115399e-11 7.043763537288e-27 2.125119121976e-71 6.117857315783e-137
1.456800000000e+05 0.000000000000e+00 nan nan 2.002592483504e-11 7.104977562447e-27 2.181847675555e-71 6.285963091500e-137
1.457400000000e+05 0.000000000000e+00 nan nan 2.018665891898e-11 7.166694943835e-27 2.240063217096e-71 6.458609295288e-137
1.458000000000e+05 0.000000000000e+00 nan nan 2.034860182385e-11 7.228919584789e-27 2.299804007258e-71 6.635916435764e-137
1.458600000000e+05 0.000000000000e+00 nan nan 2.051176202237e-11 7.291655417083e-27 2.361109272711e-71 6.818008163637e-137
1.459200000000e+05 0.000000000000e+00 nan nan 2.067614804224e-11 7.354906401125e-27 2.424019230061e-71 7.005011352161e-137
