# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
5.280000000000e+04 0.000000000000e+00 nan nan 6.026312748748e-20 2.394126707853e-21 1.048259870533e+02 4.185173014195e+00
5.286000000000e+04 0.000000000000e+00 nan nan 5.274722013047e-20 2.091701373212e-21 1.042140234864e+02 4.146813368903e+00
5.292000000000e+04 0.000000000000e+00 nan nan 4.616773285591e-20 1.827453629336e-21 1.035995640220e+02 4.108600442800e+00
5.298000000000e+04 0.000000000000e+00 nan nan 4.040812018334e-20 1.596567346814e-21 1.029827277760e+02 4.070537831351e+00
5.304000000000e+04 0.000000000000e+00 nan nan 3.536632534884e-20 1.394833503909e-21 1.023636329744e+02 4.032629046244e+00
5.310000000000e+04 0.000000000000e+00 nan nan 3.095298124008e-20 1.218573717014e-21 1.017423969238e+02 3.994877515440e+00
5.316000000000e+04 0.000000000000e+00 nan nan 2.708983444024e-20 1.064573394813e-21 1.011191359842e+02 3.957286583251e+00
5.322000000000e+04 0.000000000000e+00 nan nan 2.370836474933e-20 9.300233060969e-22 1.004939655418e+02 3.919859510471e+00
5.328000000000e+04 0.000000000000e+00 nan nan 2.074857596809e-20 8.124685031989e-22 9.986699998333e+01 3.882599474532e+00
5.334000000000e+04 0.000000000000e+00 nan nan 1.815793672561e-20 7.097636759183e-22 9.923835267094e+01 3.845509569701e+00
5.340000000000e+04 0.000000000000e+00 nan nan 1.589045275673e-20 6.200341270615e-22 9.860813591804e+01 3.808592807316e+00
5.346000000000e+04 0.000000000000e+00 nan nan 1.390585433660e-20 5.416416623678e-22 9.797646096614e+01 3.771852116052e+00
5.352000000000e+04 0.000000000000e+00 nan nan 1.216888459629e-20 4.731547764834e-22 9.734343796253e+01 3.735290342224e+00
5.358000000000e+04 0.000000000000e+00 nan nan 1.064867621084e-20 4.133225943743e-22 9.670917593891e+01 3.698910250126e+00
5.364000000000e+04 0.000000000000e+00 nan nan 9.318205500033e-21 3.610520955361e-22 9.607378279082e+01 3.662714522392e+00
5.370000000000e+04 0.000000000000e+00 nan nan 8.153814339499e-21 3.153882077881e-22 9.543736525809e+01 3.626705760405e+00
5.376000000000e+04 0.000000000000e+00 nan nan 7.134791469405e-21 2.754964094064e-22 9.480002890600e+01 3.590886484718e+00
5.382000000000e+04 0.000000000000e+00 nan nan 6.243005830223e-21 2.406475237847e-22 9.416187810752e+01 3.555259135524e+00
5.388000000000e+04 0.000000000000e+00 nan nan 5.462585468526e-21 2.102044305395e-22 9.352301602622e+01 3.519826073138e+00
5.394000000000e+04 0.000000000000e+00 nan nan 4.779636356086e-21 1.836104517109e-22 9.288354460019e+01 3.484589578521e+00
5.400000000000e+04 0.000000000000e+00 nan nan 4.181996166847e-21 1.603792020771e-22 9.224356452672e+01 3.449551853819e+00
5.406000000000e+04 0.000000000000e+00 nan nan 3.659018670803e-21 1.400857191526e-22 9.160317524788e+01 3.414715022937e+00
5.412000000000e+04 0.000000000000e+00 nan nan 3.201384942182e-21 1.223587116534e-22 9.096247493693e+01 3.380081132138e+00
5.418000000000e+04 0.000000000000e+00 nan nan 2.800938051022e-21 1.068737855028e-22 9.032156048550e+01 3.345652150659e+00
5.424000000000e+04 0.000000000000e+00 nan nan 2.450538320501e-21 9.334752419726e-23 8.968052749166e+01 3.311429971362e+00
5.430000000000e+04 0.000000000000e+00 nan nan 2.143936594408e-21 8.153231585811e-23 8.903947024875e+01 3.277416411397e+00
5.436000000000e+04 0.000000000000e+00 nan nan 1.875663276353e-21 7.121183285512e-23 8.839848173505e+01 3.243613212894e+00
5.442000000000e+04 0.000000000000e+00 nan nan 1.640931180162e-21 6.219708174113e-23 8.775765360417e+01 3.210022043674e+00
5.448000000000e+04 0.000000000000e+00 nan nan 1.435550474333e-21 5.432295159722e-23 8.711707617630e+01 3.176644497979e+00
5.454000000000e+04 0.000000000000e+00 nan nan 1.255854216662e-21 4.744519794609e-23 8.647683843014e+01 3.143482097225e+00
5.460000000000e+04 0.000000000000e+00 nan nan 1.098633161922e-21 4.143780730845e-23 8.583702799562e+01 3.110536290767e+00
5.466000000000e+04 0.000000000000e+00 nan nan 9.610786891179e-22 3.619069439793e-23 8.519773114740e+01 3.077808456688e+00
5.472000000000e+04 0.000000000000e+00 nan nan 8.407328381450e-22 3.160768999940e-23 8.455903279902e+01 3.045299902603e+00
5.478000000000e+04 0.000000000000e+00 nan nan 7.354445712045e-22 2.760478286349e-23 8.392101649780e+01 3.013011866476e+00
5.484000000000e+04 0.000000000000e+00 nan nan 6.433314842958e-22 2.410858357165e-23 8.328376442049e+01 2.980945517459e+00
5.490000000000e+04 0.000000000000e+00 nan nan 5.627462903983e-22 2.105498236594e-23 8.264735736950e+01 2.949101956734e+00
5.496000000000e+04 0.000000000000e+00 nan nan 4.922474803019e-22 1.838797646873e-23 8.201187476996e+01 2.917482218381e+00
5.502000000000e+04 0.000000000000e+00 nan nan 4.305736409188e-22 1.605864550331e-23 8.137739466725e+01 2.886087270251e+00
5.508000000000e+04 0.000000000000e+00 nan nan 3.766209756023e-22 1.402425632385e-23 8.074399372541e+01 2.854918014853e+00
5.514000000000e+04 0.000000000000e+00 nan nan 3.294236276576e-22 1.224748092037e-23 8.011174722597e+01 2.823975290252e+00
5.520000000000e+04 0.000000000000e+00 nan nan 2.881364578496e-22 1.069571312479e-23 7.948072906753e+01 2.793259870978e+00
5.526000000000e+04 0.000000000000e+00 nan nan 2.520199701629e-22 9.340471644723e-24 7.885101176595e+01 2.762772468943e+00
5.532000000000e+04 0.000000000000e+00 nan nan 2.204271181223e-22 8.156878525168e-24 7.822266645508e+01 2.732513734371e+00
5.538000000000e+04 0.000000000000e+00 nan nan 1.927917573044e-22 7.123203513756e-24 7.759576288807e+01 2.702484256727e+00
5.544000000000e+04 0.000000000000e+00 nan nan 1.686185388454e-22 6.220466006860e-24 7.697036943936e+01 2.672684565667e+00
5.550000000000e+04 0.000000000000e+00 nan nan 1.474740643054e-22 5.432087304318e-24 7.634655310707e+01 2.643115131982e+00
5.556000000000e+04 0.000000000000e+00 nan nan 1.289791446154e-22 4.743586818321e-24 7.572437951602e+01 2.613776368554e+00
5.562000000000e+04 0.000000000000e+00 nan nan 1.128020254273e-22 4.142316684127e-24 7.510391292130e+01 2.584668631320e+00
5.568000000000e+04 0.000000000000e+00 nan nan 9.865245833564e-23 3.617229921206e-24 7.448521621225e+01 2.555792220233e+00
5.574000000000e+04 0.000000000000e+00 nan nan 8.627651245805e-23 3.158677905867e-24 7.386835091708e+01 2.527147380234e+00
5.580000000000e+04 0.000000000000e+00 nan nan 7.545203400995e-23 2.758233451703e-24 7.325337720783e+01 2.498734302222e+00
5.586000000000e+04 0.000000000000e+00 nan nan 6.598467302013e-23 2.408536261846e-24 7.264035390590e+01 2.470553124033e+00
5.592000000000e+04 0.000000000000e+00 nan nan 5.770440641259e-23 2.103157925687e-24 7.202933848802e+01 2.442603931415e+00
5.598000000000e+04 0.000000000000e+00 nan nan 5.046249550305e-23 1.836483989846e-24 7.142038709262e+01 2.414886759009e+00
5.604000000000e+04 0.000000000000e+00 nan nan 4.412882368352e-23 1.603610945165e-24 7.081355452670e+01 2.387401591324e+00
5.610000000000e+04 0.000000000000e+00 nan nan 3.858956683036e-23 1.400256244161e-24 7.020889427302e+01 2.360148363725e+00
5.616000000000e+04 0.000000000000e+00 nan nan 3.374515489150e-23 1.222679701573e-24 6.960645849781e+01 2.333126963409e+00
5.622000000000e+04 0.000000000000e+00 nan nan 2.950848829063e-23 1.067614838793e-24 6.900629805876e+01 2.306337230383e+00
5.628000000000e+04 0.000000000000e+00 nan nan 2.580337732278e-23 9.322089148214e-25 6.840846251345e+01 2.279778958446e+00
5.634000000000e+04 0.000000000000e+00 nan nan 2.256317668702e-23 8.139705452962e-25 6.781300012814e+01 2.253451896163e+00
5.640000000000e+04 0.000000000000e+00 nan nan 1.972959077771e-23 7.107239499442e-25 6.721995788685e+01 2.227355747839e+00
5.646000000000e+04 0.000000000000e+00 nan nan 1.725162839888e-23 6.205689901302e-25 6.662938150087e+01 2.201490174494e+00
5.652000000000e+04 0.000000000000e+00 nan nan 1.508468822954e-23 5.418462641236e-25 6.604131541851e+01 2.175854794828e+00
5.658000000000e+04 0.000000000000e+00 nan nan 1.318975869862e-23 4.731066202989e-25 6.545580283517e+01 2.150449186185e+00
5.664000000000e+04 0.000000000000e+00 nan nan 1.153271796925e-23 4.130845293697e-25 6.487288570379e+01 2.125272885518e+00
5.670000000000e+04 0.000000000000e+00 nan nan 1.008372151733e-23 3.606748274232e-25 6.429260474544e+01 2.100325390342e+00
5.676000000000e+04 0.000000000000e+00 nan nan 8.816666352949e-24 3.149124032567e-25 6.371499946035e+01 2.075606159683e+00
5.682000000000e+04 0.000000000000e+00 nan nan 7.708722300980e-24 2.749544574555e-25 6.314010813903e+01 2.051114615029e+00
5.688000000000e+04 0.000000000000e+00 nan nan 6.739921954462e-24 2.400650077667e-25 6.256796787377e+01 2.026850141268e+00
5.694000000000e+04 0.000000000000e+00 nan nan 5.892801962445e-24 2.096013564871e-25 6.199861457031e+01 2.002812087621e+00
5.700000000000e+04 0.000000000000e+00 nan nan 5.152089230816e-24 1.830022715424e-25 6.143208295976e+01 1.978999768571e+00
5.706000000000e+04 0.000000000000e+00 nan nan 4.504426417305e-24 1.597776643479e-25 6.086840661070e+01 1.955412464782e+00
5.712000000000e+04 0.000000000000e+00 nan nan 3.938131804172e-24 1.394995749812e-25 6.030761794150e+01 1.932049424019e+00
5.718000000000e+04 0.000000000000e+00 nan nan 3.442989246709e-24 1.217942991717e-25 5.974974823287e+01 1.908909862044e+00
5.724000000000e+04 0.000000000000e+00 nan nan 3.010064433570e-24 1.063355125488e-25 5.919482764049e+01 1.885992963527e+00
5.730000000000e+04 0.000000000000e+00 nan nan 2.631544165589e-24 9.283826588580e-26 5.864288520791e+01 1.863297882925e+00
5.736000000000e+04 0.000000000000e+00 nan nan 2.300595771636e-24 8.105374105369e-26 5.809394887955e+01 1.840823745376e+00
5.742000000000e+04 0.000000000000e+00 nan nan 2.011244140462e-24 7.076467135696e-26 5.754804551385e+01 1.818569647565e+00
5.748000000000e+04 0.000000000000e+00 nan nan 1.758264162834e-24 6.178134211569e-26 5.700520089657e+01 1.796534658590e+00
5.754000000000e+04 0.000000000000e+00 nan nan 1.537086654238e-24 5.393809800819e-26 5.646543975421e+01 1.774717820825e+00
5.760000000000e+04 0.000000000000e+00 nan nan 1.343716069851e-24 4.709029299048e-26 5.592878576755e+01 1.753118150759e+00
5.766000000000e+04 0.000000000000e+00 nan nan 1.174658534782e-24 4.111162673458e-26 5.539526158528e+01 1.731734639839e+00
5.772000000000e+04 0.000000000000e+00 nan nan 1.026858897415e-24 3.589181862469e-26 5.486488883776e+01 1.710566255299e+00
5.778000000000e+04 0.000000000000e+00 nan nan 8.976456754367e-25 3.133457654957e-26 5.433768815082e+01 1.689611940972e+00
5.784000000000e+04 0.000000000000e+00 nan nan 7.846829056272e-25 2.735582314418e-26 5.381367915969e+01 1.668870618106e+00
5.790000000000e+04 0.000000000000e+00 nan nan 6.859280323243e-25 2.388214686263e-26 5.329288052294e+01 1.648341186160e+00
5.796000000000e+04 0.000000000000e+00 nan nan 5.995950777715e-25 2.084944939565e-26 5.277530993656e+01 1.628022523588e+00
5.802000000000e+04 0.000000000000e+00 nan nan 5.241224323404e-25 1.820176455341e-26 5.226098414801e+01 1.607913488624e+00
5.808000000000e+04 0.000000000000e+00 nan nan 4.581446855299e-25 1.589022688559e-26 5.174991897035e+01 1.588012920043e+00
5.814000000000e+04 0.000000000000e+00 nan nan 4.004679911752e-25 1.387217106305e-26 5.124212929645e+01 1.568319637922e+00
5.820000000000e+04 0.000000000000e+00 nan nan 3.500485237596e-25 1.211034544901e-26 5.073762911312e+01 1.548832444381e+00
5.826000000000e+04 0.000000000000e+00 nan nan 3.059736382384e-25 1.057222538710e-26 5.023643151539e+01 1.529550124325e+00
5.832000000000e+04 0.000000000000e+00 nan nan 2.674453943439e-25 9.229413567097e-27 4.973854872069e+01 1.510471446159e+00
5.838000000000e+04 0.000000000000e+00 nan nan 2.337661488285e-25 8.057116430817e-27 4.924399208310e+01 1.491595162511e+00
5.844000000000e+04 0.000000000000e+00 nan nan 2.043259562669e-25 7.033686978776e-27 4.875277210758e+01 1.472920010924e+00
5.850000000000e+04 0.000000000000e+00 nan nan 1.785915515473e-25 6.140225559993e-27 4.826489846423e+01 1.454444714555e+00
5.856000000000e+04 0.000000000000e+00 nan nan 1.560967156217e-25 5.360231293858e-27 4.778038000243e+01 1.436167982849e+00
5.862000000000e+04 0.000000000000e+00 nan nan 1.364338509609e-25 4.679297704635e-27 4.729922476508e+01 1.418088512212e+00
5.868000000000e+04 0.000000000000e+00 nan nan 1.192466149211e-25 4.084846962761e-27 4.682144000275e+01 1.400204986662e+00
5.874000000000e+04 0.000000000000e+00 nan nan 1.042234782613e-25 3.565897837584e-27 4.634703218782e+01 1.382516078481e+00
5.880000000000e+04 0.000000000000e+00 nan nan 9.109209270025e-26 3.112863086730e-27 4.587600702852e+01 1.365020448845e+00
5.886000000000e+04 0.000000000000e+00 nan nan 7.961436596613e-26 2.717372549117e-27 4.540836948305e+01 1.347716748450e+00
5.892000000000e+04 0.000000000000e+00 nan nan 6.958215552514e-26 2.372118681887e-27 4.494412377350e+01 1.330603618122e+00
5.898000000000e+04 0.000000000000e+00 nan nan 6.081350332115e-26 2.070721694770e-27 4.448327339982e+01 1.313679689417e+00
5.904000000000e+04 0.000000000000e+00 nan nan 5.314934359931e-26 1.807611796259e-27 4.402582115371e+01 1.296943585212e+00
5.910000000000e+04 0.000000000000e+00 nan nan 4.645062441069e-26 1.577926381158e-27 4.357176913240e+01 1.280393920281e+00
5.916000000000e+04 0.000000000000e+00 nan nan 4.059579084898e-26 1.377420264228e-27 4.312111875242e+01 1.264029301862e+00
5.922000000000e+04 0.000000000000e+00 nan nan 3.547858458933e-26 1.202387305019e-27 4.267387076324e+01 1.247848330213e+00
5.928000000000e+04 0.000000000000e+00 nan nan 3.100612000148e-26 1.049591978803e-27 4.223002526086e+01 1.231849599155e+00
5.934000000000e+04 0.000000000000e+00 nan nan 2.709720209600e-26 9.162096318055e-28 4.178958170135e+01 1.216031696606e+00
5.940000000000e+04 0.000000000000e+00 nan nan 2.368085592327e-26 7.997743189466e-28 4.135253891419e+01 1.200393205100e+00
5.946000000000e+04 0.000000000000e+00 nan nan 2.069504085940e-26 6.981332620480e-28 4.091889511566e+01 1.184932702302e+00
5.952000000000e+04 0.000000000000e+00 nan nan 1.808552654839e-26 6.094070884773e-28 4.048864792206e+01 1.169648761503e+00
5.958000000000e+04 0.000000000000e+00 nan nan 1.580491018716e-26 5.319551167602e-28 4.006179436278e+01 1.154539952112e+00
5.964000000000e+04 0.000000000000e+00 nan nan 1.381175739084e-26 4.643450487250e-28 3.963833089342e+01 1.139604840133e+00
5.970000000000e+04 0.000000000000e+00 nan nan 1.206985110670e-26 4.053265089884e-28 3.921825340861e+01 1.124841988630e+00
5.976000000000e+04 0.000000000000e+00 nan nan 1.054753499587e-26 3.538079435321e-28 3.880155725493e+01 1.110249958185e+00
5.982000000000e+04 0.000000000000e+00 nan nan 9.217139407976e-27 3.088364510606e-28 3.838823724350e+01 1.095827307344e+00
5.988000000000e+04 0.000000000000e+00 nan nan 8.054479565596e-27 2.695801749202e-28 3.797828766267e+01 1.081572593051e+00
5.994000000000e+04 0.000000000000e+00 nan nan 7.038416880034e-27 2.353129305846e-28 3.757170229043e+01 1.067484371072e+00
6.000000000000e+04 0.000000000000e+00 nan nan 6.150475460536e-27 2.054007849508e-28 3.716847440677e+01 1.053561196410e+00
6.006000000000e+04 0.000000000000e+00 nan nan 5.374506876615e-27 1.792903396944e-28 3.676859680593e+01 1.039801623709e+00
6.012000000000e+04 0.000000000000e+00 nan nan 4.696397105327e-27 1.564985023732e-28 3.637206180848e+01 1.026204207646e+00
6.018000000000e+04 0.000000000000e+00 nan nan 4.103810358032e-27 1.366035564168e-28 3.597886127333e+01 1.012767503317e+00
6.024000000000e+04 0.000000000000e+00 nan nan 3.585965148031e-27 1.192373651108e-28 3.558898660956e+01 9.994900666069e-01
6.030000000000e+04 0.000000000000e+00 nan nan 3.133438543550e-27 1.040785656079e-28 3.520242878815e+01 9.863704545570e-01
6.036000000000e+04 0.000000000000e+00 nan nan 2.737995060438e-27 9.084662727467e-29 3.481917835358e+01 9.734072257160e-01
6.042000000000e+04 0.000000000000e+00 nan nan 2.392437094670e-27 7.929666463138e-29 3.443922543528e+01 9.605989404852e-01
6.048000000000e+04 0.000000000000e+00 nan nan 2.090474184570e-27 6.921490907639e-29 3.406255975895e+01 9.479441614527e-01
6.054000000000e+04 0.000000000000e+00 nan nan 1.826608733428e-27 6.041475574524e-29 3.368917065778e+01 9.354414537191e-01
6.060000000000e+04 0.000000000000e+00 nan nan 1.596036121165e-27 5.273331247448e-29 3.331904708346e+01 9.230893852126e-01
6.066000000000e+04 0.000000000000e+00 nan nan 1.394557394204e-27 4.602838711080e-29 3.295217761712e+01 9.108865269958e-01
6.072000000000e+04 0.000000000000e+00 nan nan 1.218502950487e-27 4.017585750058e-29 3.258855048012e+01 8.988314535636e-01
6.078000000000e+04 0.000000000000e+00 nan nan 1.064665835679e-27 3.506737556179e-29 3.222815354463e+01 8.869227431312e-01
6.084000000000e+04 0.000000000000e+00 nan nan 9.302434407572e-28 3.060836301044e-29 3.187097434420e+01 8.751589779140e-01
6.090000000000e+04 0.000000000000e+00 nan nan 8.127865433241e-28 2.671626170071e-29 3.151700008406e+01 8.635387443989e-01
6.096000000000e+04 0.000000000000e+00 nan nan 7.101547681213e-28 2.331900624088e-29 3.116621765137e+01 8.520606336062e-01
6.102000000000e+04 0.000000000000e+00 nan nan 6.204776585066e-28 2.035369065354e-29 3.081861362523e+01 8.407232413438e-01
6.108000000000e+04 0.000000000000e+00 nan nan 5.421206523965e-28 1.776540443326e-29 3.047417428670e+01 8.295251684528e-01
6.114000000000e+04 0.000000000000e+00 nan nan 4.736553450743e-28 1.550621648483e-29 3.013288562850e+01 8.184650210451e-01
6.120000000000e+04 0.000000000000e+00 nan nan 4.138334990019e-28 1.353428815761e-29 2.979473336469e+01 8.075414107325e-01
6.126000000000e+04 0.000000000000e+00 nan nan 3.615643287234e-28 1.181309897701e-29 2.945970294017e+01 7.967529548481e-01
6.132000000000e+04 0.000000000000e+00 nan nan 3.158946483547e-28 1.031077075678e-29 2.912777954001e+01 7.860982766599e-01
6.138000000000e+04 0.000000000000e+00 nan nan 2.759915210820e-28 8.999477594296e-30 2.879894809869e+01 7.755760055771e-01
6.144000000000e+04 0.000000000000e+00 nan nan 2.411270954887e-28 7.854930837858e-30 2.847319330916e+01 7.651847773479e-01
6.150000000000e+04 0.000000000000e+00 nan nan 2.106653532163e-28 6.855929501425e-30 2.815049963173e+01 7.549232342506e-01
6.156000000000e+04 0.000000000000e+00 nan nan 1.840505271505e-28 5.983967811561e-30 2.783085130291e+01 7.447900252776e-01
6.162000000000e+04 0.000000000000e+00 nan nan 1.607969796534e-28 5.222892627842e-30 2.751423234398e+01 7.347838063114e-01
6.168000000000e+04 0.000000000000e+00 nan nan 1.404803568641e-28 4.558604399926e-30 2.720062656955e+01 7.249032402944e-01
6.174000000000e+04 0.000000000000e+00 nan nan 1.227298582663e-28 3.978796129464e-30 2.689001759588e+01 7.151469973912e-01
6.180000000000e+04 0.000000000000e+00 nan nan 1.072214809719e-28 3.472725507806e-30 2.658238884907e+01 7.055137551447e-01
6.186000000000e+04 0.000000000000e+00 nan nan 9.367211587518e-29 3.031016013872e-30 2.627772357319e+01 6.960021986250e-01
6.192000000000e+04 0.000000000000e+00 nan nan 8.183438830781e-29 2.645483292189e-30 2.597600483815e+01 6.866110205720e-01
6.198000000000e+04 0.000000000000e+00 nan nan 7.149214935054e-29 2.308983598572e-30 2.567721554753e+01 6.773389215322e-01
6.204000000000e+04 0.000000000000e+00 nan nan 6.245653578168e-29 2.015281509122e-30 2.538133844620e+01 6.681846099878e-01
6.210000000000e+04 0.000000000000e+00 nan nan 5.456252697683e-29 1.758934444497e-30 2.508835612788e+01 6.591468024813e-01
6.216000000000e+04 0.000000000000e+00 nan nan 4.766593610705e-29 1.535191872461e-30 2.479825104245e+01 6.502242237334e-01
6.222000000000e+04 0.000000000000e+00 nan nan 4.164078087833e-29 1.339907323257e-30 2.451100550325e+01 6.414156067544e-01
6.228000000000e+04 0.000000000000e+00 nan nan 3.637698595582e-29 1.169461589369e-30 2.422660169414e+01 6.327196929511e-01
6.234000000000e+04 0.000000000000e+00 nan nan 3.177837524782e-29 1.020695688189e-30 2.394502167648e+01 6.241352322270e-01
6.240000000000e+04 0.000000000000e+00 nan nan 2.776091749643e-29 8.908523467082e-31 2.366624739599e+01 6.156609830776e-01
