# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
4.314000000000e+04 0.000000000000e+00 nan nan 8.051596170867e-20 6.824052688976e-10 1.908446679659e-20 4.057745947898e+00
4.320000000000e+04 0.000000000000e+00 nan nan 8.295445997385e-20 6.115466662527e-10 1.979738329949e-20 4.035677144526e+00
4.326000000000e+04 0.000000000000e+00 nan nan 8.546174734385e-20 5.480528621170e-10 2.053515880070e-20 4.013397100041e+00
4.332000000000e+04 0.000000000000e+00 nan nan 8.803962110320e-20 4.911580053106e-10 2.129859812776e-20 3.990908072512e+00
4.338000000000e+04 0.000000000000e+00 nan nan 9.068992173571e-20 4.401758783472e-10 2.208853014923e-20 3.968212426924e+00
4.344000000000e+04 0.000000000000e+00 nan nan 9.341453387174e-20 3.944916232390e-10 2.290580843222e-20 3.945312634114e+00
4.350000000000e+04 0.000000000000e+00 nan nan 9.621538725436e-20 3.535543256995e-10 2.375131191623e-20 3.922211269658e+00
4.356000000000e+04 0.000000000000e+00 nan nan 9.909445772455e-20 3.168703689092e-10 2.462594560365e-20 3.898911012680e+00
4.362000000000e+04 0.000000000000e+00 nan nan 1.020537682259e-19 2.839974771695e-10 2.553064126735e-20 3.875414644604e+00
4.368000000000e+04 0.000000000000e+00 nan nan 1.050953898287e-19 2.545393779892e-10 2.646635817561e-20 3.851725047831e+00
4.374000000000e+04 0.000000000000e+00 nan nan 1.082214427752e-19 2.281410185307e-10 2.743408383493e-20 3.827845204360e+00
4.380000000000e+04 0.000000000000e+00 nan nan 1.114340975436e-19 2.044842789541e-10 2.843483475099e-20 3.803778194338e+00
4.386000000000e+04 0.000000000000e+00 nan nan 1.147355759347e-19 1.832841311414e-10 2.946965720825e-20 3.779527194547e+00
4.392000000000e+04 0.000000000000e+00 nan nan 1.181281521785e-19 1.642851966064e-10 3.053962806847e-20 3.755095476825e+00
4.398000000000e+04 0.000000000000e+00 nan nan 1.216141540629e-19 1.472586621752e-10 3.164585558875e-20 3.730486406427e+00
4.404000000000e+04 0.000000000000e+00 nan nan 1.251959640841e-19 1.319995163069e-10 3.278948025931e-20 3.705703440316e+00
4.410000000000e+04 0.000000000000e+00 nan nan 1.288760206193e-19 1.183240727701e-10 3.397167566165e-20 3.680750125399e+00
4.416000000000e+04 0.000000000000e+00 nan nan 1.326568191227e-19 1.060677518353e-10 3.519364934729e-20 3.655630096690e+00
4.422000000000e+04 0.000000000000e+00 nan nan 1.365409133433e-19 9.508309223750e-11 3.645664373779e-20 3.630347075424e+00
4.428000000000e+04 0.000000000000e+00 nan nan 1.405309165678e-19 8.523796993391e-11 3.776193704631e-20 3.604904867102e+00
4.434000000000e+04 0.000000000000e+00 nan nan 1.446295028858e-19 7.641400216766e-11 3.911084422127e-20 3.579307359474e+00
4.440000000000e+04 0.000000000000e+00 nan nan 1.488394084806e-19 6.850511757789e-11 4.050471791253e-20 3.553558520473e+00
4.446000000000e+04 0.000000000000e+00 nan nan 1.531634329439e-19 6.141627509439e-11 4.194494946071e-20 3.527662396083e+00
4.452000000000e+04 0.000000000000e+00 nan nan 1.576044406160e-19 5.506231614643e-11 4.343296990988e-20 3.501623108154e+00
4.458000000000e+04 0.000000000000e+00 nan nan 1.621653619513e-19 4.936693632194e-11 4.497025104439e-20 3.475444852159e+00
4.464000000000e+04 0.000000000000e+00 nan nan 1.668491949102e-19 4.426176405252e-11 4.655830645022e-20 3.449131894899e+00
4.470000000000e+04 0.000000000000e+00 nan nan 1.716590063768e-19 3.968553519056e-11 4.819869260135e-20 3.422688572159e+00
4.476000000000e+04 0.000000000000e+00 nan nan 1.765979336044e-19 3.558335350152e-11 4.989300997173e-20 3.396119286304e+00
4.482000000000e+04 0.000000000000e+00 nan nan 1.816691856874e-19 3.190602813137e-11 5.164290417340e-20 3.369428503835e+00
4.488000000000e+04 0.000000000000e+00 nan nan 1.868760450613e-19 2.860948003834e-11 5.345006712127e-20 3.342620752893e+00
4.494000000000e+04 0.000000000000e+00 nan nan 1.922218690316e-19 2.565421021129e-11 5.531623822511e-20 3.315700620716e+00
4.500000000000e+04 0.000000000000e+00 nan nan 1.977100913302e-19 2.300482324325e-11 5.724320560938e-20 3.288672751058e+00
4.506000000000e+04 0.000000000000e+00 nan nan 2.033442237025e-19 2.062960049770e-11 5.923280736143e-20 3.261541841555e+00
4.512000000000e+04 0.000000000000e+00 nan nan 2.091278575225e-19 1.850011770478e-11 6.128693280868e-20 3.234312641065e+00
4.518000000000e+04 0.000000000000e+00 nan nan 2.150646654400e-19 1.659090236159e-11 6.340752382536e-20 3.206989946959e+00
4.524000000000e+04 0.000000000000e+00 nan nan 2.211584030568e-19 1.487912679232e-11 6.559657616945e-20 3.179578602382e+00
4.530000000000e+04 0.000000000000e+00 nan nan 2.274129106350e-19 1.334433315514e-11 6.785614085045e-20 3.152083493477e+00
4.536000000000e+04 0.000000000000e+00 nan nan 2.338321148373e-19 1.196818706950e-11 7.018832552858e-20 3.124509546585e+00
4.542000000000e+04 0.000000000000e+00 nan nan 2.404200304984e-19 1.073425688345e-11 7.259529594608e-20 3.096861725405e+00
4.548000000000e+04 0.000000000000e+00 nan nan 2.471807624306e-19 9.627815911334e-12 7.507927739124e-20 3.069145028136e+00
4.554000000000e+04 0.000000000000e+00 nan nan 2.541185072616e-19 8.635665249795e-12 7.764255619594e-20 3.041364484597e+00
4.560000000000e+04 0.000000000000e+00 nan nan 2.612375553068e-19 7.745975029325e-12 8.028748126718e-20 3.013525153315e+00
4.566000000000e+04 0.000000000000e+00 nan nan 2.685422924758e-19 6.948142181797e-12 8.301646565346e-20 2.985632118607e+00
4.572000000000e+04 0.000000000000e+00 nan nan 2.760372022140e-19 6.232663004186e-12 8.583198814675e-20 2.957690487637e+00
4.578000000000e+04 0.000000000000e+00 nan nan 2.837268674796e-19 5.591018977917e-12 8.873659492053e-20 2.929705387462e+00
4.584000000000e+04 0.000000000000e+00 nan nan 2.916159727569e-19 5.015574463712e-12 9.173290120493e-20 2.901681962070e+00
4.590000000000e+04 0.000000000000e+00 nan nan 2.997093061062e-19 4.499485035559e-12 9.482359299952e-20 2.873625369405e+00
4.596000000000e+04 0.000000000000e+00 nan nan 3.080117612513e-19 4.036615346229e-12 9.801142882451e-20 2.845540778392e+00
4.602000000000e+04 0.000000000000e+00 nan nan 3.165283397047e-19 3.621465532117e-12 1.012992415113e-19 2.817433365955e+00
4.608000000000e+04 0.000000000000e+00 nan nan 3.252641529311e-19 3.249105268565e-12 1.046899400331e-19 2.789308314038e+00
4.614000000000e+04 0.000000000000e+00 nan nan 3.342244245507e-19 2.915114679375e-12 1.081865113760e-19 2.761170806627e+00
4.620000000000e+04 0.000000000000e+00 nan nan 3.434144925819e-19 2.615531387210e-12 1.117920224521e-19 2.733026026780e+00
4.626000000000e+04 0.000000000000e+00 nan nan 3.528398117242e-19 2.346803065834e-12 1.155096220552e-19 2.704879153663e+00
4.632000000000e+04 0.000000000000e+00 nan nan 3.625059556830e-19 2.105744921730e-12 1.193425428590e-19 2.676735359599e+00
4.638000000000e+04 0.000000000000e+00 nan nan 3.724186195350e-19 1.889501592249e-12 1.232941034605e-19 2.648599807131e+00
4.644000000000e+04 0.000000000000e+00 nan nan 3.825836221372e-19 1.695513000855e-12 1.273677104677e-19 2.620477646103e+00
4.650000000000e+04 0.000000000000e+00 nan nan 3.930069085781e-19 1.521483757874e-12 1.315668606338e-19 2.592374010754e+00
4.656000000000e+04 0.000000000000e+00 nan nan 4.036945526730e-19 1.365355738023e-12 1.358951430371e-19 2.564294016848e+00
4.662000000000e+04 0.000000000000e+00 nan nan 4.146527595041e-19 1.225283504370e-12 1.403562413106e-19 2.536242758809e+00
4.668000000000e+04 0.000000000000e+00 nan nan 4.258878680047e-19 1.099612282792e-12 1.449539359182e-19 2.508225306905e+00
4.674000000000e+04 0.000000000000e+00 nan nan 4.374063535909e-19 9.868582217961e-13 1.496921064816e-19 2.480246704448e+00
4.680000000000e+04 0.000000000000e+00 nan nan 4.492148308384e-19 8.856907001622e-13 1.545747341581e-19 2.452311965028e+00
4.686000000000e+04 0.000000000000e+00 nan nan 4.613200562077e-19 7.949164695995e-13 1.596059040690e-19 2.424426069789e+00
4.692000000000e+04 0.000000000000e+00 nan nan 4.737289308164e-19 7.134654417520e-13 1.647898077813e-19 2.396593964739e+00
4.698000000000e+04 0.000000000000e+00 nan nan 4.864485032616e-19 6.403779487301e-13 1.701307458430e-19 2.368820558097e+00
4.704000000000e+04 0.000000000000e+00 nan nan 4.994859724906e-19 5.747933241157e-13 1.756331303723e-19 2.341110717686e+00
4.710000000000e+04 0.000000000000e+00 nan nan 5.128486907232e-19 5.159396673140e-13 1.813014877034e-19 2.313469268374e+00
4.716000000000e+04 0.000000000000e+00 nan nan 5.265441664238e-19 4.631246683864e-13 1.871404610884e-19 2.285900989553e+00
4.722000000000e+04 0.000000000000e+00 nan nan 5.405800673270e-19 4.157273832791e-13 1.931548134573e-19 2.258410612675e+00
4.728000000000e+04 0.000000000000e+00 nan nan 5.549642235147e-19 3.731908608054e-13 1.993494302371e-19 2.231002818838e+00
4.734000000000e+04 0.000000000000e+00 nan nan 5.697046305475e-19 3.350155330013e-13 2.057293222304e-19 2.203682236422e+00
4.740000000000e+04 0.000000000000e+00 nan nan 5.848094526503e-19 3.007532896550e-13 2.122996285559e-19 2.176453438784e+00
4.746000000000e+04 0.000000000000e+00 nan nan 6.002870259532e-19 2.700021660471e-13 2.190656196505e-19 2.149320942006e+00
4.752000000000e+04 0.000000000000e+00 nan nan 6.161458617882e-19 2.424015803094e-13 2.260327003358e-19 2.122289202707e+00
4.758000000000e+04 0.000000000000e+00 nan nan 6.323946500438e-19 2.176280634201e-13 2.332064129487e-19 2.095362615913e+00
4.764000000000e+04 0.000000000000e+00 nan nan 6.490422625761e-19 1.953914307687e-13 2.405924405381e-19 2.068545512988e+00
4.770000000000e+04 0.000000000000e+00 nan nan 6.660977566797e-19 1.754313495309e-13 2.481966101290e-19 2.041842159629e+00
4.776000000000e+04 0.000000000000e+00 nan nan 6.835703786181e-19 1.575142608438e-13 2.560248960549e-19 2.015256753929e+00
4.782000000000e+04 0.000000000000e+00 nan nan 7.014695672140e-19 1.414306200289e-13 2.640834233599e-19 1.988793424506e+00
4.788000000000e+04 0.000000000000e+00 nan nan 7.198049575017e-19 1.269924219260e-13 2.723784712721e-19 1.962456228696e+00
4.794000000000e+04 0.000000000000e+00 nan nan 7.385863844419e-19 1.140309818184e-13 2.809164767491e-19 1.936249150818e+00
4.800000000000e+04 0.000000000000e+00 nan nan 7.578238866993e-19 1.023949454930e-13 2.897040380972e-19 1.910176100509e+00
4.806000000000e+04 0.000000000000e+00 nan nan 7.775277104852e-19 9.194850472217e-14 2.987479186661e-19 1.884240911130e+00
4.812000000000e+04 0.000000000000e+00 nan nan 7.977083134647e-19 8.256979691578e-14 3.080550506197e-19 1.858447338244e+00
4.818000000000e+04 0.000000000000e+00 nan nan 8.183763687310e-19 7.414946989160e-14 3.176325387846e-19 1.832799058164e+00
4.824000000000e+04 0.000000000000e+00 nan nan 8.395427688462e-19 6.658939469077e-14 3.274876645786e-19 1.807299666579e+00
4.830000000000e+04 0.000000000000e+00 nan nan 8.612186299504e-19 5.980151113201e-14 3.376278900192e-19 1.781952677249e+00
4.836000000000e+04 0.000000000000e+00 nan nan 8.834152959409e-19 5.370679238531e-14 3.480608618152e-19 1.756761520779e+00
4.842000000000e+04 0.000000000000e+00 nan nan 9.061443427211e-19 4.823431626647e-14 3.587944155409e-19 1.731729543467e+00
4.848000000000e+04 0.000000000000e+00 nan nan 9.294175825207e-19 4.332043222776e-14 3.698365798971e-19 1.706860006222e+00
4.854000000000e+04 0.000000000000e+00 nan nan 9.532470682884e-19 3.890801416131e-14 3.811955810575e-19 1.682156083565e+00
4.860000000000e+04 0.000000000000e+00 nan nan 9.776450981590e-19 3.494579015497e-14 3.928798471047e-19 1.657620862700e+00
4.866000000000e+04 0.000000000000e+00 nan nan 1.002624219994e-18 3.138774125708e-14 4.048980125553e-19 1.633257342664e+00
4.872000000000e+04 0.000000000000e+00 nan nan 1.028197235997e-18 2.819256212885e-14 4.172589229772e-19 1.609068433551e+00
4.878000000000e+04 0.000000000000e+00 nan nan 1.054377207411e-18 2.532317719902e-14 4.299716397001e-19 1.585056955809e+00
4.884000000000e+04 0.000000000000e+00 nan nan 1.081177459286e-18 2.274630659640e-14 4.430454446212e-19 1.561225639617e+00
4.890000000000e+04 0.000000000000e+00 nan nan 1.108611585333e-18 2.043207672715e-14 4.564898451068e-19 1.537577124335e+00
4.896000000000e+04 0.000000000000e+00 nan nan 1.136693452851e-18 1.835367089459e-14 4.703145789938e-19 1.514113958024e+00
4.902000000000e+04 0.000000000000e+00 nan nan 1.165437207745e-18 1.648701583457e-14 4.845296196897e-19 1.490838597048e+00
4.908000000000e+04 0.000000000000e+00 nan nan 1.194857279617e-18 1.481050046589e-14 4.991451813759e-19 1.467753405741e+00
4.914000000000e+04 0.000000000000e+00 nan nan 1.224968386946e-18 1.330472353750e-14 5.141717243140e-19 1.444860656153e+00
4.920000000000e+04 0.000000000000e+00 nan nan 1.255785542353e-18 1.195226719655e-14 5.296199602585e-19 1.422162527866e+00
4.926000000000e+04 0.000000000000e+00 nan nan 1.287324057954e-18 1.073749380885e-14 5.455008579762e-19 1.399661107879e+00
4.932000000000e+04 0.000000000000e+00 nan nan 1.319599550792e-18 9.646363638360e-15 5.618256488759e-19 1.377358390564e+00
4.938000000000e+04 0.000000000000e+00 nan nan 1.352627948370e-18 8.666271239515e-15 5.786058327483e-19 1.355256277697e+00
4.944000000000e+04 0.000000000000e+00 nan nan 1.386425494267e-18 7.785898637291e-15 5.958531836206e-19 1.333356578548e+00
4.950000000000e+04 0.000000000000e+00 nan nan 1.421008753844e-18 6.995083568614e-15 6.135797557254e-19 1.311661010043e+00
4.956000000000e+04 0.000000000000e+00 nan nan 1.456394620050e-18 6.284701236541e-15 6.317978895874e-19 1.290171196998e+00
4.962000000000e+04 0.000000000000e+00 nan nan 1.492600319313e-18 5.646558188280e-15 6.505202182294e-19 1.268888672402e+00
4.968000000000e+04 0.000000000000e+00 nan nan 1.529643417537e-18 5.073297071225e-15 6.697596734995e-19 1.247814877784e+00
4.974000000000e+04 0.000000000000e+00 nan nan 1.567541826186e-18 4.558311149453e-15 6.895294925225e-19 1.226951163623e+00
4.980000000000e+04 0.000000000000e+00 nan nan 1.606313808470e-18 4.095667578244e-15 7.098432242766e-19 1.206298789836e+00
4.986000000000e+04 0.000000000000e+00 nan nan 1.645977985635e-18 3.680038537363e-15 7.307147362981e-19 1.185858926310e+00
4.992000000000e+04 0.000000000000e+00 nan nan 1.686553343347e-18 3.306639416389e-15 7.521582215163e-19 1.165632653506e+00
4.998000000000e+04 0.000000000000e+00 nan nan 1.728059238185e-18 2.971173328379e-15 7.741882052208e-19 1.145620963111e+00
5.004000000000e+04 0.000000000000e+00 nan nan 1.770515404230e-18 2.669781302592e-15 7.968195521635e-19 1.125824758744e+00
5.010000000000e+04 0.000000000000e+00 nan nan 1.813941959769e-18 2.398997573773e-15 8.200674737974e-19 1.106244856726e+00
5.016000000000e+04 0.000000000000e+00 nan nan 1.858359414099e-18 2.155709445359e-15 8.439475356553e-19 1.086881986890e+00
5.022000000000e+04 0.000000000000e+00 nan nan 1.903788674442e-18 1.937121257720e-15 8.684756648693e-19 1.067736793448e+00
5.028000000000e+04 0.000000000000e+00 nan nan 1.950251052972e-18 1.740722040676e-15 8.936681578355e-19 1.048809835904e+00
5.034000000000e+04 0.000000000000e+00 nan nan 1.997768273947e-18 1.564256472806e-15 9.195416880247e-19 1.030101590016e+00
5.040000000000e+04 0.000000000000e+00 nan nan 2.046362480963e-18 1.405698808776e-15 9.461133139422e-19 1.011612448803e+00
5.046000000000e+04 0.000000000000e+00 nan nan 2.096056244318e-18 1.263229470746e-15 9.734004872395e-19 9.933427235922e-01
5.052000000000e+04 0.000000000000e+00 nan nan 2.146872568488e-18 1.135214031069e-15 1.001421060980e-18 9.752926451122e-01
5.058000000000e+04 0.000000000000e+00 nan nan 2.198834899731e-18 1.020184341510e-15 1.030193298062e-18 9.574623646247e-01
5.064000000000e+04 0.000000000000e+00 nan nan 2.251967133806e-18 9.168215893144e-16 1.059735879801e-18 9.398519550933e-01
5.070000000000e+04 0.000000000000e+00 nan nan 2.306293623806e-18 8.239410829976e-16 1.090067914673e-18 9.224614123905e-01
5.076000000000e+04 0.000000000000e+00 nan nan 2.361839188128e-18 7.404785909077e-16 1.121208947224e-18 9.052906565384e-01
5.082000000000e+04 0.000000000000e+00 nan nan 2.418629118556e-18 6.654780737921e-16 1.153178967147e-18 8.883395329822e-01
5.088000000000e+04 0.000000000000e+00 nan nan 2.476689188479e-18 5.980806688369e-16 1.185998418532e-18 8.716078138953e-01
5.094000000000e+04 0.000000000000e+00 nan nan 2.536045661227e-18 5.375147972690e-16 1.219688209280e-18 8.550951995139e-01
5.100000000000e+04 0.000000000000e+00 nan nan 2.596725298549e-18 4.830872807021e-16 1.254269720706e-18 8.388013194978e-01
5.106000000000e+04 0.000000000000e+00 nan nan 2.658755369214e-18 4.341753631711e-16 1.289764817314e-18 8.227257343187e-01
5.112000000000e+04 0.000000000000e+00 nan nan 2.722163657749e-18 3.902195463481e-16 1.326195856751e-18 8.068679366714e-01
5.118000000000e+04 0.000000000000e+00 nan nan 2.786978473313e-18 3.507171548978e-16 1.363585699955e-18 7.912273529070e-01
5.124000000000e+04 0.000000000000e+00 nan nan 2.853228658704e-18 3.152165574337e-16 1.401957721484e-18 7.758033444877e-01
5.130000000000e+04 0.000000000000e+00 nan nan 2.920943599513e-18 2.833119761547e-16 1.441335820037e-18 7.605952094591e-01
5.136000000000e+04 0.000000000000e+00 nan nan 2.990153233411e-18 2.546388250913e-16 1.481744429176e-18 7.456021839401e-01
5.142000000000e+04 0.000000000000e+00 nan nan 3.060888059583e-18 2.288695230291e-16 1.523208528236e-18 7.308234436283e-01
5.148000000000e+04 0.000000000000e+00 nan nan 3.133179148308e-18 2.057097326927e-16 1.565753653441e-18 7.162581053187e-01
5.154000000000e+04 0.000000000000e+00 nan nan 3.207058150684e-18 1.848949827193e-16 1.609405909226e-18 7.019052284342e-01
5.160000000000e+04 0.000000000000e+00 nan nan 3.282557308500e-18 1.661876333950e-16 1.654191979764e-18 6.877638165670e-01
5.166000000000e+04 0.000000000000e+00 nan nan 3.359709464266e-18 1.493741511109e-16 1.700139140701e-18 6.738328190285e-01
5.172000000000e+04 0.000000000000e+00 nan nan 3.438548071386e-18 1.342626600775e-16 1.747275271111e-18 6.601111324061e-01
5.178000000000e+04 0.000000000000e+00 nan nan 3.519107204495e-18 1.206807430464e-16 1.795628865666e-18 6.465976021259e-01
5.184000000000e+04 0.000000000000e+00 nan nan 3.601421569950e-18 1.084734656720e-16 1.845229047026e-18 6.332910240197e-01
5.190000000000e+04 0.000000000000e+00 nan nan 3.685526516477e-18 9.750160173680e-17 1.896105578456e-18 6.201901458940e-01
5.196000000000e+04 0.000000000000e+00 nan nan 3.771458045984e-18 8.764003878496e-17 1.948288876671e-18 6.072936691007e-01
5.202000000000e+04 0.000000000000e+00 nan nan 3.859252824535e-18 7.877634579809e-17 2.001810024911e-18 5.946002501074e-01
5.208000000000e+04 0.000000000000e+00 nan nan 3.948948193495e-18 7.080948641828e-17 2.056700786258e-18 5.821085020656e-01
5.214000000000e+04 0.000000000000e+00 nan nan 4.040582180832e-18 6.364866290667e-17 2.112993617184e-18 5.698169963768e-01
5.220000000000e+04 0.000000000000e+00 nan nan 4.134193512600e-18 5.721227753503e-17 2.170721681349e-18 5.577242642532e-01
5.226000000000e+04 0.000000000000e+00 nan nan 4.229821624591e-18 5.142699946387e-17 2.229918863644e-18 5.458287982735e-01
5.232000000000e+04 0.000000000000e+00 nan nan 4.327506674161e-18 4.622692637805e-17 2.290619784485e-18 5.341290539317e-01
5.238000000000e+04 0.000000000000e+00 nan nan 4.427289552231e-18 4.155283124368e-17 2.352859814367e-18 5.226234511776e-01
5.244000000000e+04 0.000000000000e+00 nan nan 4.529211895474e-18 3.735148553165e-17 2.416675088666e-18 5.113103759484e-01
5.250000000000e+04 0.000000000000e+00 nan nan 4.633316098676e-18 3.357505113479e-17 2.482102522720e-18 5.001881816895e-01
5.256000000000e+04 0.000000000000e+00 nan nan 4.739645327291e-18 3.018053399651e-17 2.549179827162e-18 4.892551908643e-01
5.262000000000e+04 0.000000000000e+00 nan nan 4.848243530170e-18 2.712929318007e-17 2.617945523539e-18 4.785096964513e-01
5.268000000000e+04 0.000000000000e+00 nan nan 4.959155452492e-18 2.438659974547e-17 2.688438960196e-18 4.679499634276e-01
5.274000000000e+04 0.000000000000e+00 nan nan 5.072426648877e-18 2.192124037430e-17 2.760700328447e-18 4.575742302379e-01
