# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
5.958000000000e+04 0.000000000000e+00 nan nan 5.469321687458e-02 4.896086635529e-02 3.748226385800e-01 3.556135606628e-01
5.964000000000e+04 0.000000000000e+00 nan nan 5.448658145158e-02 4.877588755101e-02 3.705259569368e-01 3.514459475413e-01
5.970000000000e+04 0.000000000000e+00 nan nan 5.428073802892e-02 4.859161774335e-02 3.662894251624e-01 3.473371854717e-01
5.976000000000e+04 0.000000000000e+00 nan nan 5.407568352697e-02 4.840805417540e-02 3.621121848360e-01 3.432864314318e-01
5.982000000000e+04 0.000000000000e+00 nan nan 5.387141487821e-02 4.822519410114e-02 3.579933889039e-01 3.392928536017e-01
5.988000000000e+04 0.000000000000e+00 nan nan 5.366792902727e-02 4.804303478538e-02 3.539322015546e-01 3.353556312398e-01
5.994000000000e+04 0.000000000000e+00 nan nan 5.346522293079e-02 4.786157350371e-02 3.499277980960e-01 3.314739545608e-01
6.000000000000e+04 0.000000000000e+00 nan nan 5.326329355742e-02 4.768080754246e-02 3.459793648320e-01 3.276470246138e-01
6.006000000000e+04 0.000000000000e+00 nan nan 5.306213788777e-02 4.750073419868e-02 3.420860989411e-01 3.238740531610e-01
6.012000000000e+04 0.000000000000e+00 nan nan 5.286175291435e-02 4.732135078006e-02 3.382472083543e-01 3.201542625578e-01
6.018000000000e+04 0.000000000000e+00 nan nan 5.266213564154e-02 4.714265460492e-02 3.344619116348e-01 3.164868856325e-01
6.024000000000e+04 0.000000000000e+00 nan nan 5.246328308552e-02 4.696464300212e-02 3.307294378585e-01 3.128711655685e-01
6.030000000000e+04 0.000000000000e+00 nan nan 5.226519227422e-02 4.678731331110e-02 3.270490264941e-01 3.093063557851e-01
6.036000000000e+04 0.000000000000e+00 nan nan 5.206786024732e-02 4.661066288175e-02 3.234199272858e-01 3.057917198215e-01
6.042000000000e+04 0.000000000000e+00 nan nan 5.187128405615e-02 4.643468907442e-02 3.198414001348e-01 3.023265312192e-01
6.048000000000e+04 0.000000000000e+00 nan nan 5.167546076365e-02 4.625938925987e-02 3.163127149832e-01 2.989100734074e-01
6.054000000000e+04 0.000000000000e+00 nan nan 5.148038744435e-02 4.608476081922e-02 3.128331516981e-01 2.955416395875e-01
6.060000000000e+04 0.000000000000e+00 nan nan 5.128606118433e-02 4.591080114390e-02 3.094019999559e-01 2.922205326194e-01
6.066000000000e+04 0.000000000000e+00 nan nan 5.109247908112e-02 4.573750763563e-02 3.060185591290e-01 2.889460649085e-01
6.072000000000e+04 0.000000000000e+00 nan nan 5.089963824371e-02 4.556487770639e-02 3.026821381713e-01 2.857175582932e-01
6.078000000000e+04 0.000000000000e+00 nan nan 5.070753579247e-02 4.539290877831e-02 2.993920555066e-01 2.825343439333e-01
6.084000000000e+04 0.000000000000e+00 nan nan 5.051616885912e-02 4.522159828373e-02 2.961476389161e-01 2.793957621999e-01
6.090000000000e+04 0.000000000000e+00 nan nan 5.032553458669e-02 4.505094366508e-02 2.929482254279e-01 2.763011625655e-01
6.096000000000e+04 0.000000000000e+00 nan nan 5.013563012946e-02 4.488094237486e-02 2.897931612071e-01 2.732499034947e-01
6.102000000000e+04 0.000000000000e+00 nan nan 4.994645265292e-02 4.471159187563e-02 2.866818014461e-01 2.702413523369e-01
6.108000000000e+04 0.000000000000e+00 nan nan 4.975799933373e-02 4.454288963992e-02 2.836135102570e-01 2.672748852189e-01
6.114000000000e+04 0.000000000000e+00 nan nan 4.957026735967e-02 4.437483315024e-02 2.805876605636e-01 2.643498869384e-01
6.120000000000e+04 0.000000000000e+00 nan nan 4.938325392960e-02 4.420741989901e-02 2.776036339953e-01 2.614657508591e-01
6.126000000000e+04 0.000000000000e+00 nan nan 4.919695625342e-02 4.404064738851e-02 2.746608207811e-01 2.586218788061e-01
6.132000000000e+04 0.000000000000e+00 nan nan 4.901137155199e-02 4.387451313089e-02 2.717586196452e-01 2.558176809623e-01
6.138000000000e+04 0.000000000000e+00 nan nan 4.882649705716e-02 4.370901464807e-02 2.688964377028e-01 2.530525757657e-01
6.144000000000e+04 0.000000000000e+00 nan nan 4.864233001165e-02 4.354414947175e-02 2.660736903576e-01 2.503259898077e-01
6.150000000000e+04 0.000000000000e+00 nan nan 4.845886766904e-02 4.337991514333e-02 2.632898011991e-01 2.476373577321e-01
6.156000000000e+04 0.000000000000e+00 nan nan 4.827610729374e-02 4.321630921390e-02 2.605442019018e-01 2.449861221355e-01
6.162000000000e+04 0.000000000000e+00 nan nan 4.809404616092e-02 4.305332924420e-02 2.578363321250e-01 2.423717334678e-01
6.168000000000e+04 0.000000000000e+00 nan nan 4.791268155649e-02 4.289097280457e-02 2.551656394132e-01 2.397936499341e-01
6.174000000000e+04 0.000000000000e+00 nan nan 4.773201077703e-02 4.272923747492e-02 2.525315790977e-01 2.372513373977e-01
6.180000000000e+04 0.000000000000e+00 nan nan 4.755203112978e-02 4.256812084467e-02 2.499336141990e-01 2.347442692834e-01
6.186000000000e+04 0.000000000000e+00 nan nan 4.737273993256e-02 4.240762051276e-02 2.473712153304e-01 2.322719264824e-01
6.192000000000e+04 0.000000000000e+00 nan nan 4.719413451377e-02 4.224773408754e-02 2.448438606017e-01 2.298337972573e-01
6.198000000000e+04 0.000000000000e+00 nan nan 4.701621221231e-02 4.208845918683e-02 2.423510355248e-01 2.274293771488e-01
6.204000000000e+04 0.000000000000e+00 nan nan 4.683897037757e-02 4.192979343777e-02 2.398922329197e-01 2.250581688828e-01
6.210000000000e+04 0.000000000000e+00 nan nan 4.666240636935e-02 4.177173447687e-02 2.374669528211e-01 2.227196822786e-01
6.216000000000e+04 0.000000000000e+00 nan nan 4.648651755787e-02 4.161427994995e-02 2.350747023865e-01 2.204134341577e-01
6.222000000000e+04 0.000000000000e+00 nan nan 4.631130132368e-02 4.145742751206e-02 2.327149958051e-01 2.181389482540e-01
6.228000000000e+04 0.000000000000e+00 nan nan 4.613675505763e-02 4.130117482752e-02 2.303873542071e-01 2.158957551247e-01
6.234000000000e+04 0.000000000000e+00 nan nan 4.596287616086e-02 4.114551956981e-02 2.280913055744e-01 2.136833920616e-01
6.240000000000e+04 0.000000000000e+00 nan nan 4.578966204473e-02 4.099045942158e-02 2.258263846519e-01 2.115014030044e-01
6.246000000000e+04 0.000000000000e+00 nan nan 4.561711013076e-02 4.083599207458e-02 2.235921328602e-01 2.093493384533e-01
6.252000000000e+04 0.000000000000e+00 nan nan 4.544521785066e-02 4.068211522967e-02 2.213880982083e-01 2.072267553841e-01
6.258000000000e+04 0.000000000000e+00 nan nan 4.527398264620e-02 4.052882659673e-02 2.192138352081e-01 2.051332171634e-01
6.264000000000e+04 0.000000000000e+00 nan nan 4.510340196923e-02 4.037612389466e-02 2.170689047891e-01 2.030682934643e-01
6.270000000000e+04 0.000000000000e+00 nan nan 4.493347328164e-02 4.022400485132e-02 2.149528742144e-01 2.010315601839e-01
6.276000000000e+04 0.000000000000e+00 nan nan 4.476419405529e-02 4.007246720354e-02 2.128653169976e-01 1.990225993610e-01
6.282000000000e+04 0.000000000000e+00 nan nan 4.459556177197e-02 3.992150869702e-02 2.108058128202e-01 1.970409990950e-01
6.288000000000e+04 0.000000000000e+00 nan nan 4.442757392339e-02 3.977112708634e-02 2.087739474499e-01 1.950863534651e-01
6.294000000000e+04 0.000000000000e+00 nan nan 4.426022801114e-02 3.962132013490e-02 2.067693126605e-01 1.931582624515e-01
6.300000000000e+04 0.000000000000e+00 nan nan 4.409352154659e-02 3.947208561490e-02 2.047915061517e-01 1.912563318562e-01
6.306000000000e+04 0.000000000000e+00 nan nan 4.392745205095e-02 3.932342130732e-02 2.028401314703e-01 1.893801732255e-01
6.312000000000e+04 0.000000000000e+00 nan nan 4.376201705513e-02 3.917532500184e-02 2.009147979322e-01 1.875294037729e-01
6.318000000000e+04 0.000000000000e+00 nan nan 4.359721409979e-02 3.902779449684e-02 1.990151205452e-01 1.857036463031e-01
6.324000000000e+04 0.000000000000e+00 nan nan 4.343304073522e-02 3.888082759936e-02 1.971407199323e-01 1.839025291367e-01
6.330000000000e+04 0.000000000000e+00 nan nan 4.326949452136e-02 3.873442212506e-02 1.952912222569e-01 1.821256860360e-01
6.336000000000e+04 0.000000000000e+00 nan nan 4.310657302776e-02 3.858857589817e-02 1.934662591472e-01 1.803727561309e-01
6.342000000000e+04 0.000000000000e+00 nan nan 4.294427383349e-02 3.844328675151e-02 1.916654676233e-01 1.786433838469e-01
6.348000000000e+04 0.000000000000e+00 nan nan 4.278259452716e-02 3.829855252638e-02 1.898884900233e-01 1.769372188323e-01
6.354000000000e+04 0.000000000000e+00 nan nan 4.262153270684e-02 3.815437107260e-02 1.881349739320e-01 1.752539158881e-01
6.360000000000e+04 0.000000000000e+00 nan nan 4.246108598007e-02 3.801074024841e-02 1.864045721085e-01 1.735931348966e-01
6.366000000000e+04 0.000000000000e+00 nan nan 4.230125196377e-02 3.786765792049e-02 1.846969424168e-01 1.719545407528e-01
6.372000000000e+04 0.000000000000e+00 nan nan 4.214202828422e-02 3.772512196389e-02 1.830117477550e-01 1.703378032952e-01
6.378000000000e+04 0.000000000000e+00 nan nan 4.198341257705e-02 3.758313026201e-02 1.813486559870e-01 1.687425972382e-01
6.384000000000e+04 0.000000000000e+00 nan nan 4.182540248716e-02 3.744168070659e-02 1.797073398741e-01 1.671686021047e-01
6.390000000000e+04 0.000000000000e+00 nan nan 4.166799566872e-02 3.730077119763e-02 1.780874770079e-01 1.656155021600e-01
6.396000000000e+04 0.000000000000e+00 nan nan 4.151118978511e-02 3.716039964338e-02 1.764887497434e-01 1.640829863464e-01
6.402000000000e+04 0.000000000000e+00 nan nan 4.135498250888e-02 3.702056396033e-02 1.749108451333e-01 1.625707482179e-01
6.408000000000e+04 0.000000000000e+00 nan nan 4.119937152175e-02 3.688126207314e-02 1.733534548632e-01 1.610784858768e-01
6.414000000000e+04 0.000000000000e+00 nan nan 4.104435451453e-02 3.674249191461e-02 1.718162751871e-01 1.596059019101e-01
6.420000000000e+04 0.000000000000e+00 nan nan 4.088992918709e-02 3.660425142570e-02 1.702990068641e-01 1.581527033271e-01
6.426000000000e+04 0.000000000000e+00 nan nan 4.073609324836e-02 3.646653855542e-02 1.688013550957e-01 1.567186014978e-01
6.432000000000e+04 0.000000000000e+00 nan nan 4.058284441625e-02 3.632935126086e-02 1.673230294636e-01 1.553033120918e-01
6.438000000000e+04 0.000000000000e+00 nan nan 4.043018041765e-02 3.619268750711e-02 1.658637438690e-01 1.539065550181e-01
6.444000000000e+04 0.000000000000e+00 nan nan 4.027809898836e-02 3.605654526727e-02 1.644232164714e-01 1.525280543655e-01
6.450000000000e+04 0.000000000000e+00 nan nan 4.012659787307e-02 3.592092252240e-02 1.630011696295e-01 1.511675383439e-01
6.456000000000e+04 0.000000000000e+00 nan nan 3.997567482536e-02 3.578581726148e-02 1.615973298418e-01 1.498247392263e-01
6.462000000000e+04 0.000000000000e+00 nan nan 3.982532760758e-02 3.565122748140e-02 1.602114276887e-01 1.484993932914e-01
6.468000000000e+04 0.000000000000e+00 nan nan 3.967555399091e-02 3.551715118689e-02 1.588431977743e-01 1.471912407669e-01
6.474000000000e+04 0.000000000000e+00 nan nan 3.952635175527e-02 3.538358639055e-02 1.574923786705e-01 1.459000257736e-01
6.480000000000e+04 0.000000000000e+00 nan nan 3.937771868927e-02 3.525053111274e-02 1.561587128597e-01 1.446254962702e-01
6.486000000000e+04 0.000000000000e+00 nan nan 3.922965259023e-02 3.511798338163e-02 1.548419466803e-01 1.433674039988e-01
6.492000000000e+04 0.000000000000e+00 nan nan 3.908215126412e-02 3.498594123312e-02 1.535418302716e-01 1.421255044310e-01
6.498000000000e+04 0.000000000000e+00 nan nan 3.893521252550e-02 3.485440271080e-02 1.522581175195e-01 1.408995567144e-01
6.504000000000e+04 0.000000000000e+00 nan nan 3.878883419752e-02 3.472336586596e-02 1.509905660034e-01 1.396893236208e-01
6.510000000000e+04 0.000000000000e+00 nan nan 3.864301411187e-02 3.459282875754e-02 1.497389369436e-01 1.384945714937e-01
6.516000000000e+04 0.000000000000e+00 nan nan 3.849775010877e-02 3.446278945208e-02 1.485029951486e-01 1.373150701972e-01
6.522000000000e+04 0.000000000000e+00 nan nan 3.835304003689e-02 3.433324602374e-02 1.472825089647e-01 1.361505930660e-01
6.528000000000e+04 0.000000000000e+00 nan nan 3.820888175335e-02 3.420419655419e-02 1.460772502242e-01 1.350009168547e-01
6.534000000000e+04 0.000000000000e+00 nan nan 3.806527312369e-02 3.407563913268e-02 1.448869941962e-01 1.338658216893e-01
6.540000000000e+04 0.000000000000e+00 nan nan 3.792221202180e-02 3.394757185592e-02 1.437115195367e-01 1.327450910181e-01
6.546000000000e+04 0.000000000000e+00 nan nan 3.777969632995e-02 3.381999282810e-02 1.425506082397e-01 1.316385115640e-01
6.552000000000e+04 0.000000000000e+00 nan nan 3.763772393869e-02 3.369290016085e-02 1.414040455896e-01 1.305458732769e-01
6.558000000000e+04 0.000000000000e+00 nan nan 3.749629274686e-02 3.356629197322e-02 1.402716201129e-01 1.294669692871e-01
6.564000000000e+04 0.000000000000e+00 nan nan 3.735540066152e-02 3.344016639161e-02 1.391531235318e-01 1.284015958591e-01
6.570000000000e+04 0.000000000000e+00 nan nan 3.721504559797e-02 3.331452154979e-02 1.380483507177e-01 1.273495523463e-01
6.576000000000e+04 0.000000000000e+00 nan nan 3.707522547968e-02 3.318935558885e-02 1.369570996455e-01 1.263106411457e-01
6.582000000000e+04 0.000000000000e+00 nan nan 3.693593823825e-02 3.306466665717e-02 1.358791713483e-01 1.252846676538e-01
6.588000000000e+04 0.000000000000e+00 nan nan 3.679718181340e-02 3.294045291039e-02 1.348143698733e-01 1.242714402226e-01
6.594000000000e+04 0.000000000000e+00 nan nan 3.665895415294e-02 3.281671251139e-02 1.337625022375e-01 1.232707701170e-01
6.600000000000e+04 0.000000000000e+00 nan nan 3.652125321272e-02 3.269344363023e-02 1.327233783846e-01 1.222824714714e-01
6.606000000000e+04 0.000000000000e+00 nan nan 3.638407695660e-02 3.257064444419e-02 1.316968111417e-01 1.213063612482e-01
6.612000000000e+04 0.000000000000e+00 nan nan 3.624742335644e-02 3.244831313765e-02 1.306826161780e-01 1.203422591961e-01
6.618000000000e+04 0.000000000000e+00 nan nan 3.611129039205e-02 3.232644790215e-02 1.296806119622e-01 1.193899878094e-01
6.624000000000e+04 0.000000000000e+00 nan nan 3.597567605113e-02 3.220504693629e-02 1.286906197221e-01 1.184493722874e-01
6.630000000000e+04 0.000000000000e+00 nan nan 3.584057832932e-02 3.208410844575e-02 1.277124634036e-01 1.175202404946e-01
6.636000000000e+04 0.000000000000e+00 nan nan 3.570599523008e-02 3.196363064324e-02 1.267459696310e-01 1.166024229214e-01
6.642000000000e+04 0.000000000000e+00 nan nan 3.557192476471e-02 3.184361174848e-02 1.257909676674e-01 1.156957526456e-01
6.648000000000e+04 0.000000000000e+00 nan nan 3.543836495231e-02 3.172404998817e-02 1.248472893760e-01 1.148000652937e-01
6.654000000000e+04 0.000000000000e+00 nan nan 3.530531381973e-02 3.160494359594e-02 1.239147691812e-01 1.139151990037e-01
6.660000000000e+04 0.000000000000e+00 nan nan 3.517276940157e-02 3.148629081236e-02 1.229932440312e-01 1.130409943872e-01
6.666000000000e+04 0.000000000000e+00 nan nan 3.504072974013e-02 3.136808988492e-02 1.220825533606e-01 1.121772944937e-01
6.672000000000e+04 0.000000000000e+00 nan nan 3.490919288537e-02 3.125033906793e-02 1.211825390533e-01 1.113239447733e-01
6.678000000000e+04 0.000000000000e+00 nan nan 3.477815689490e-02 3.113303662257e-02 1.202930454063e-01 1.104807930418e-01
6.684000000000e+04 0.000000000000e+00 nan nan 3.464761983396e-02 3.101618081683e-02 1.194139190937e-01 1.096476894452e-01
6.690000000000e+04 0.000000000000e+00 nan nan 3.451757977533e-02 3.089976992549e-02 1.185450091319e-01 1.088244864251e-01
6.696000000000e+04 0.000000000000e+00 nan nan 3.438803479939e-02 3.078380223009e-02 1.176861668438e-01 1.080110386840e-01
6.702000000000e+04 0.000000000000e+00 nan nan 3.425898299400e-02 3.066827601889e-02 1.168372458253e-01 1.072072031523e-01
6.708000000000e+04 0.000000000000e+00 nan nan 3.413042245453e-02 3.055318958686e-02 1.159981019109e-01 1.064128389543e-01
6.714000000000e+04 0.000000000000e+00 nan nan 3.400235128381e-02 3.043854123567e-02 1.151685931401e-01 1.056278073757e-01
6.720000000000e+04 0.000000000000e+00 nan nan 3.387476759210e-02 3.032432927361e-02 1.143485797252e-01 1.048519718313e-01
6.726000000000e+04 0.000000000000e+00 nan nan 3.374766949707e-02 3.021055201564e-02 1.135379240178e-01 1.040851978327e-01
6.732000000000e+04 0.000000000000e+00 nan nan 3.362105512376e-02 3.009720778327e-02 1.127364904774e-01 1.033273529572e-01
6.738000000000e+04 0.000000000000e+00 nan nan 3.349492260454e-02 2.998429490462e-02 1.119441456397e-01 1.025783068165e-01
6.744000000000e+04 0.000000000000e+00 nan nan 3.336927007911e-02 2.987181171434e-02 1.111607580850e-01 1.018379310263e-01
6.750000000000e+04 0.000000000000e+00 nan nan 3.324409569445e-02 2.975975655362e-02 1.103861984079e-01 1.011060991759e-01
6.756000000000e+04 0.000000000000e+00 nan nan 3.311939760480e-02 2.964812777013e-02 1.096203391870e-01 1.003826867986e-01
6.762000000000e+04 0.000000000000e+00 nan nan 3.299517397162e-02 2.953692371802e-02 1.088630549547e-01 9.966757134238e-02
6.768000000000e+04 0.000000000000e+00 nan nan 3.287142296359e-02 2.942614275787e-02 1.081142221680e-01 9.896063214080e-02
6.774000000000e+04 0.000000000000e+00 nan nan 3.274814275652e-02 2.931578325670e-02 1.073737191793e-01 9.826175038473e-02
6.780000000000e+04 0.000000000000e+00 nan nan 3.262533153341e-02 2.920584358791e-02 1.066414262079e-01 9.757080909408e-02
6.786000000000e+04 0.000000000000e+00 nan nan 3.250298748433e-02 2.909632213126e-02 1.059172253118e-01 9.688769309017e-02
6.792000000000e+04 0.000000000000e+00 nan nan 3.238110880647e-02 2.898721727288e-02 1.052010003596e-01 9.621228896841e-02
6.798000000000e+04 0.000000000000e+00 nan nan 3.225969370406e-02 2.887852740519e-02 1.044926370034e-01 9.554448507136e-02
6.804000000000e+04 0.000000000000e+00 nan nan 3.213874038836e-02 2.877025092693e-02 1.037920226516e-01 9.488417146223e-02
6.810000000000e+04 0.000000000000e+00 nan nan 3.201824707763e-02 2.866238624307e-02 1.030990464424e-01 9.423123989870e-02
6.816000000000e+04 0.000000000000e+00 nan nan 3.189821199712e-02 2.855493176486e-02 1.024135992172e-01 9.358558380713e-02
6.822000000000e+04 0.000000000000e+00 nan nan 3.177863337901e-02 2.844788590974e-02 1.017355734952e-01 9.294709825719e-02
6.828000000000e+04 0.000000000000e+00 nan nan 3.165950946239e-02 2.834124710137e-02 1.010648634473e-01 9.231567993680e-02
6.834000000000e+04 0.000000000000e+00 nan nan 3.154083849326e-02 2.823501376955e-02 1.004013648715e-01 9.169122712744e-02
6.840000000000e+04 0.000000000000e+00 nan nan 3.142261872448e-02 2.812918435026e-02 9.974497516770e-02 9.107363967983e-02
6.846000000000e+04 0.000000000000e+00 nan nan 3.130484841574e-02 2.802375728556e-02 9.909559331361e-02 9.046281898997e-02
6.852000000000e+04 0.000000000000e+00 nan nan 3.118752583354e-02 2.791873102362e-02 9.845311984036e-02 8.985866797550e-02
6.858000000000e+04 0.000000000000e+00 nan nan 3.107064925116e-02 2.781410401871e-02 9.781745680896e-02 8.926109105242e-02
6.864000000000e+04 0.000000000000e+00 nan nan 3.095421694864e-02 2.770987473110e-02 9.718850778686e-02 8.866999411214e-02
6.870000000000e+04 0.000000000000e+00 nan nan 3.083822721275e-02 2.760604162712e-02 9.656617782490e-02 8.808528449890e-02
6.876000000000e+04 0.000000000000e+00 nan nan 3.072267833696e-02 2.750260317907e-02 9.595037343462e-02 8.750687098745e-02
6.882000000000e+04 0.000000000000e+00 nan nan 3.060756862141e-02 2.739955786526e-02 9.534100256587e-02 8.693466376113e-02
6.888000000000e+04 0.000000000000e+00 nan nan 3.049289637290e-02 2.729690416992e-02 9.473797458475e-02 8.636857439019e-02
6.894000000000e+04 0.000000000000e+00 nan nan 3.037865990484e-02 2.719464058323e-02 9.414120025190e-02 8.580851581053e-02
6.900000000000e+04 0.000000000000e+00 nan nan 3.026485753724e-02 2.709276560126e-02 9.355059170105e-02 8.525440230266e-02
6.906000000000e+04 0.000000000000e+00 nan nan 3.015148759669e-02 2.699127772597e-02 9.296606241799e-02 8.470614947101e-02
6.912000000000e+04 0.000000000000e+00 nan nan 3.003854841630e-02 2.689017546517e-02 9.238752721969e-02 8.416367422354e-02
6.918000000000e+04 0.000000000000e+00 nan nan 2.992603833572e-02 2.678945733252e-02 9.181490223392e-02 8.362689475165e-02
