# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
7.464000000000e+04 0.000000000000e+00 nan nan 3.434776098350e+00 3.063970569178e-15 7.191872843655e-01 9.654795910011e-42
7.470000000000e+04 0.000000000000e+00 nan nan 3.403532816180e+00 3.118920823681e-15 7.187382651492e-01 9.932772660010e-42
7.476000000000e+04 0.000000000000e+00 nan nan 3.372523425962e+00 3.174799819171e-15 7.182900601867e-01 1.021842954541e-41
7.482000000000e+04 0.000000000000e+00 nan nan 3.341746757927e+00 3.231622287212e-15 7.178426408245e-01 1.051196977222e-41
7.488000000000e+04 0.000000000000e+00 nan nan 3.311201641544e+00 3.289403177602e-15 7.173959785669e-01 1.081360168357e-41
7.494000000000e+04 0.000000000000e+00 nan nan 3.280886905605e+00 3.348157661368e-15 7.169500450879e-01 1.112353888347e-41
7.500000000000e+04 0.000000000000e+00 nan nan 3.250801378320e+00 3.407901133813e-15 7.165048122443e-01 1.144200036338e-41
7.506000000000e+04 0.000000000000e+00 nan nan 3.220943887404e+00 3.468649217588e-15 7.160602520871e-01 1.176921063176e-41
7.512000000000e+04 0.000000000000e+00 nan nan 3.191313260168e+00 3.530417765815e-15 7.156163368737e-01 1.210539984645e-41
7.518000000000e+04 0.000000000000e+00 nan nan 3.161908323607e+00 3.593222865241e-15 7.151730390791e-01 1.245080395022e-41
7.524000000000e+04 0.000000000000e+00 nan nan 3.132727904485e+00 3.657080839434e-15 7.147303314076e-01 1.280566480925e-41
7.530000000000e+04 0.000000000000e+00 nan nan 3.103770829424e+00 3.722008252022e-15 7.142881868036e-01 1.317023035489e-41
7.536000000000e+04 0.000000000000e+00 nan nan 3.075035924989e+00 3.788021909968e-15 7.138465784624e-01 1.354475472861e-41
7.542000000000e+04 0.000000000000e+00 nan nan 3.046522017768e+00 3.855138866894e-15 7.134054798409e-01 1.392949843015e-41
7.548000000000e+04 0.000000000000e+00 nan nan 3.018227934463e+00 3.923376426435e-15 7.129648646676e-01 1.432472846920e-41
7.554000000000e+04 0.000000000000e+00 nan nan 2.990152501967e+00 3.992752145649e-15 7.125247069527e-01 1.473071852033e-41
7.560000000000e+04 0.000000000000e+00 nan nan 2.962294547448e+00 4.063283838457e-15 7.120849809980e-01 1.514774908158e-41
7.566000000000e+04 0.000000000000e+00 nan nan 2.934652898429e+00 4.134989579134e-15 7.116456614061e-01 1.557610763655e-41
7.572000000000e+04 0.000000000000e+00 nan nan 2.907226382870e+00 4.207887705845e-15 7.112067230897e-01 1.601608882013e-41
7.578000000000e+04 0.000000000000e+00 nan nan 2.880013829243e+00 4.281996824215e-15 7.107681412803e-01 1.646799458808e-41
7.584000000000e+04 0.000000000000e+00 nan nan 2.853014066614e+00 4.357335810955e-15 7.103298915373e-01 1.693213439028e-41
7.590000000000e+04 0.000000000000e+00 nan nan 2.826225924721e+00 4.433923817528e-15 7.098919497559e-01 1.740882534798e-41
7.596000000000e+04 0.000000000000e+00 nan nan 2.799648234044e+00 4.511780273863e-15 7.094542921755e-01 1.789839243501e-41
7.602000000000e+04 0.000000000000e+00 nan nan 2.773279825890e+00 4.590924892108e-15 7.090168953870e-01 1.840116866302e-41
7.608000000000e+04 0.000000000000e+00 nan nan 2.747119532459e+00 4.671377670442e-15 7.085797363411e-01 1.891749527093e-41
7.614000000000e+04 0.000000000000e+00 nan nan 2.721166186923e+00 4.753158896923e-15 7.081427923548e-01 1.944772191857e-41
7.620000000000e+04 0.000000000000e+00 nan nan 2.695418623496e+00 4.836289153392e-15 7.077060411189e-01 1.999220688467e-41
7.626000000000e+04 0.000000000000e+00 nan nan 2.669875677508e+00 4.920789319418e-15 7.072694607045e-01 2.055131726928e-41
7.632000000000e+04 0.000000000000e+00 nan nan 2.644536185476e+00 5.006680576299e-15 7.068330295690e-01 2.112542920070e-41
7.638000000000e+04 0.000000000000e+00 nan nan 2.619398985172e+00 5.093984411110e-15 7.063967265632e-01 2.171492804701e-41
7.644000000000e+04 0.000000000000e+00 nan nan 2.594462915696e+00 5.182722620795e-15 7.059605309360e-01 2.232020863231e-41
7.650000000000e+04 0.000000000000e+00 nan nan 2.569726817540e+00 5.272917316323e-15 7.055244223411e-01 2.294167545781e-41
7.656000000000e+04 0.000000000000e+00 nan nan 2.545189532659e+00 5.364590926878e-15 7.050883808414e-01 2.357974292774e-41
7.662000000000e+04 0.000000000000e+00 nan nan 2.520849904538e+00 5.457766204117e-15 7.046523869145e-01 2.423483558039e-41
7.668000000000e+04 0.000000000000e+00 nan nan 2.496706778254e+00 5.552466226471e-15 7.042164214573e-01 2.490738832412e-41
7.674000000000e+04 0.000000000000e+00 nan nan 2.472759000546e+00 5.648714403500e-15 7.037804657906e-01 2.559784667874e-41
7.680000000000e+04 0.000000000000e+00 nan nan 2.449005419876e+00 5.746534480303e-15 7.033445016631e-01 2.630666702216e-41
7.686000000000e+04 0.000000000000e+00 nan nan 2.425444886493e+00 5.845950541983e-15 7.029085112557e-01 2.703431684243e-41
7.692000000000e+04 0.000000000000e+00 nan nan 2.402076252494e+00 5.946987018165e-15 7.024724771846e-01 2.778127499544e-41
7.698000000000e+04 0.000000000000e+00 nan nan 2.378898371890e+00 6.049668687567e-15 7.020363825053e-01 2.854803196826e-41
7.704000000000e+04 0.000000000000e+00 nan nan 2.355910100662e+00 6.154020682635e-15 7.016002107155e-01 2.933509014820e-41
7.710000000000e+04 0.000000000000e+00 nan nan 2.333110296823e+00 6.260068494225e-15 7.011639457577e-01 3.014296409793e-41
7.716000000000e+04 0.000000000000e+00 nan nan 2.310497820477e+00 6.367837976350e-15 7.007275720222e-01 3.097218083646e-41
7.722000000000e+04 0.000000000000e+00 nan nan 2.288071533876e+00 6.477355350975e-15 7.002910743494e-01 3.182328012647e-41
7.728000000000e+04 0.000000000000e+00 nan nan 2.265830301480e+00 6.588647212887e-15 6.998544380316e-01 3.269681476777e-41
7.734000000000e+04 0.000000000000e+00 nan nan 2.243772990012e+00 6.701740534605e-15 6.994176488152e-01 3.359335089726e-41
7.740000000000e+04 0.000000000000e+00 nan nan 2.221898468510e+00 6.816662671362e-15 6.989806929021e-01 3.451346829547e-41
7.746000000000e+04 0.000000000000e+00 nan nan 2.200205608391e+00 6.933441366147e-15 6.985435569509e-01 3.545776069970e-41
7.752000000000e+04 0.000000000000e+00 nan nan 2.178693283494e+00 7.052104754801e-15 6.981062280785e-01 3.642683612405e-41
7.758000000000e+04 0.000000000000e+00 nan nan 2.157360370144e+00 7.172681371181e-15 6.976686938602e-01 3.742131718642e-41
7.764000000000e+04 0.000000000000e+00 nan nan 2.136205747194e+00 7.295200152388e-15 6.972309423309e-01 3.844184144261e-41
7.770000000000e+04 0.000000000000e+00 nan nan 2.115228296087e+00 7.419690444048e-15 6.967929619854e-01 3.948906172765e-41
7.776000000000e+04 0.000000000000e+00 nan nan 2.094426900896e+00 7.546182005671e-15 6.963547417782e-01 4.056364650459e-41
7.782000000000e+04 0.000000000000e+00 nan nan 2.073800448385e+00 7.674705016063e-15 6.959162711235e-01 4.166628022079e-41
7.788000000000e+04 0.000000000000e+00 nan nan 2.053347828050e+00 7.805290078808e-15 6.954775398953e-01 4.279766367200e-41
7.794000000000e+04 0.000000000000e+00 nan nan 2.033067932169e+00 7.937968227820e-15 6.950385384262e-01 4.395851437423e-41
7.800000000000e+04 0.000000000000e+00 nan nan 2.012959655854e+00 8.072770932950e-15 6.945992575071e-01 4.514956694373e-41
7.806000000000e+04 0.000000000000e+00 nan nan 1.993021897092e+00 8.209730105677e-15 6.941596883858e-01 4.637157348507e-41
7.812000000000e+04 0.000000000000e+00 nan nan 1.973253556795e+00 8.348878104849e-15 6.937198227662e-01 4.762530398774e-41
7.818000000000e+04 0.000000000000e+00 nan nan 1.953653538843e+00 8.490247742509e-15 6.932796528066e-01 4.891154673109e-41
7.824000000000e+04 0.000000000000e+00 nan nan 1.934220750130e+00 8.633872289783e-15 6.928391711181e-01 5.023110869817e-41
7.830000000000e+04 0.000000000000e+00 nan nan 1.914954100607e+00 8.779785482836e-15 6.923983707628e-01 5.158481599829e-41
7.836000000000e+04 0.000000000000e+00 nan nan 1.895852503325e+00 8.928021528905e-15 6.919572452518e-01 5.297351429881e-41
7.842000000000e+04 0.000000000000e+00 nan nan 1.876914874476e+00 9.078615112402e-15 6.915157885428e-01 5.439806926602e-41
7.848000000000e+04 0.000000000000e+00 nan nan 1.858140133438e+00 9.231601401088e-15 6.910739950376e-01 5.585936701558e-41
7.854000000000e+04 0.000000000000e+00 nan nan 1.839527202810e+00 9.387016052325e-15 6.906318595800e-01 5.735831457255e-41
7.860000000000e+04 0.000000000000e+00 nan nan 1.821075008459e+00 9.544895219396e-15 6.901893774522e-01 5.889584034122e-41
7.866000000000e+04 0.000000000000e+00 nan nan 1.802782479552e+00 9.705275557907e-15 6.897465443725e-01 6.047289458501e-41
7.872000000000e+04 0.000000000000e+00 nan nan 1.784648548600e+00 9.868194232259e-15 6.893033564917e-01 6.209044991654e-41
7.878000000000e+04 0.000000000000e+00 nan nan 1.766672151491e+00 1.003368892220e-14 6.888598103898e-01 6.374950179821e-41
7.884000000000e+04 0.000000000000e+00 nan nan 1.748852227532e+00 1.020179782946e-14 6.884159030726e-01 6.545106905335e-41
7.890000000000e+04 0.000000000000e+00 nan nan 1.731187719480e+00 1.037255968445e-14 6.879716319680e-01 6.719619438823e-41
7.896000000000e+04 0.000000000000e+00 nan nan 1.713677573583e+00 1.054601375306e-14 6.875269949221e-01 6.898594492524e-41
7.902000000000e+04 0.000000000000e+00 nan nan 1.696320739609e+00 1.072219984350e-14 6.870819901952e-01 7.082141274721e-41
7.908000000000e+04 0.000000000000e+00 nan nan 1.679116170884e+00 1.090115831331e-14 6.866366164574e-01 7.270371545339e-41
7.914000000000e+04 0.000000000000e+00 nan nan 1.662062824326e+00 1.108293007630e-14 6.861908727849e-01 7.463399672713e-41
7.920000000000e+04 0.000000000000e+00 nan nan 1.645159660473e+00 1.126755660976e-14 6.857447586548e-01 7.661342691554e-41
7.926000000000e+04 0.000000000000e+00 nan nan 1.628405643519e+00 1.145507996157e-14 6.852982739410e-01 7.864320362137e-41
7.932000000000e+04 0.000000000000e+00 nan nan 1.611799741346e+00 1.164554275755e-14 6.848514189093e-01 8.072455230742e-41
7.938000000000e+04 0.000000000000e+00 nan nan 1.595340925550e+00 1.183898820879e-14 6.844041942125e-01 8.285872691361e-41
7.944000000000e+04 0.000000000000e+00 nan nan 1.579028171475e+00 1.203546011912e-14 6.839566008853e-01 8.504701048704e-41
7.950000000000e+04 0.000000000000e+00 nan nan 1.562860458240e+00 1.223500289264e-14 6.835086403395e-01 8.729071582532e-41
7.956000000000e+04 0.000000000000e+00 nan nan 1.546836768770e+00 1.243766154137e-14 6.830603143584e-01 8.959118613333e-41
7.962000000000e+04 0.000000000000e+00 nan nan 1.530956089820e+00 1.264348169292e-14 6.826116250916e-01 9.194979569381e-41
7.968000000000e+04 0.000000000000e+00 nan nan 1.515217412007e+00 1.285250959837e-14 6.821625750494e-01 9.436795055193e-41
7.974000000000e+04 0.000000000000e+00 nan nan 1.499619729832e+00 1.306479214013e-14 6.817131670975e-01 9.684708921420e-41
7.980000000000e+04 0.000000000000e+00 nan nan 1.484162041708e+00 1.328037683992e-14 6.812634044508e-01 9.938868336197e-41
7.986000000000e+04 0.000000000000e+00 nan nan 1.468843349986e+00 1.349931186689e-14 6.808132906681e-01 1.019942385799e-40
7.992000000000e+04 0.000000000000e+00 nan nan 1.453662660979e+00 1.372164604578e-14 6.803628296461e-01 1.046652950993e-40
7.998000000000e+04 0.000000000000e+00 nan nan 1.438618984983e+00 1.394742886519e-14 6.799120256131e-01 1.074034285575e-40
8.004000000000e+04 0.000000000000e+00 nan nan 1.423711336307e+00 1.417671048597e-14 6.794608831234e-01 1.102102507724e-40
8.010000000000e+04 0.000000000000e+00 nan nan 1.408938733288e+00 1.440954174969e-14 6.790094070506e-01 1.130874105336e-40
8.016000000000e+04 0.000000000000e+00 nan nan 1.394300198318e+00 1.464597418717e-14 6.785576025821e-01 1.160365944096e-40
8.022000000000e+04 0.000000000000e+00 nan nan 1.379794757867e+00 1.488606002719e-14 6.781054752119e-01 1.190595275718e-40
8.028000000000e+04 0.000000000000e+00 nan nan 1.365421442496e+00 1.512985220524e-14 6.776530307351e-01 1.221579746358e-40
8.034000000000e+04 0.000000000000e+00 nan nan 1.351179286885e+00 1.537740437238e-14 6.772002752409e-01 1.253337405198e-40
8.040000000000e+04 0.000000000000e+00 nan nan 1.337067329851e+00 1.562877090421e-14 6.767472151060e-01 1.285886713209e-40
8.046000000000e+04 0.000000000000e+00 nan nan 1.323084614364e+00 1.588400690998e-14 6.762938569887e-01 1.319246552093e-40
8.052000000000e+04 0.000000000000e+00 nan nan 1.309230187568e+00 1.614316824170e-14 6.758402078215e-01 1.353436233414e-40
8.058000000000e+04 0.000000000000e+00 nan nan 1.295503100798e+00 1.640631150349e-14 6.753862748049e-01 1.388475507909e-40
8.064000000000e+04 0.000000000000e+00 nan nan 1.281902409598e+00 1.667349406095e-14 6.749320654006e-01 1.424384574997e-40
8.070000000000e+04 0.000000000000e+00 nan nan 1.268427173737e+00 1.694477405061e-14 6.744775873244e-01 1.461184092481e-40
8.076000000000e+04 0.000000000000e+00 nan nan 1.255076457224e+00 1.722021038964e-14 6.740228485402e-01 1.498895186453e-40
8.082000000000e+04 0.000000000000e+00 nan nan 1.241849328328e+00 1.749986278546e-14 6.735678572520e-01 1.537539461391e-40
8.088000000000e+04 0.000000000000e+00 nan nan 1.228744859586e+00 1.778379174565e-14 6.731126218982e-01 1.577139010478e-40
8.094000000000e+04 0.000000000000e+00 nan nan 1.215762127824e+00 1.807205858785e-14 6.726571511437e-01 1.617716426118e-40
8.100000000000e+04 0.000000000000e+00 nan nan 1.202900214168e+00 1.836472544981e-14 6.722014538738e-01 1.659294810678e-40
8.106000000000e+04 0.000000000000e+00 nan nan 1.190158204056e+00 1.866185529961e-14 6.717455391867e-01 1.701897787440e-40
8.112000000000e+04 0.000000000000e+00 nan nan 1.177535187254e+00 1.896351194588e-14 6.712894163866e-01 1.745549511786e-40
8.118000000000e+04 0.000000000000e+00 nan nan 1.165030257865e+00 1.926976004827e-14 6.708330949772e-01 1.790274682597e-40
8.124000000000e+04 0.000000000000e+00 nan nan 1.152642514344e+00 1.958066512791e-14 6.703765846538e-01 1.836098553902e-40
8.130000000000e+04 0.000000000000e+00 nan nan 1.140371059507e+00 1.989629357810e-14 6.699198952973e-01 1.883046946746e-40
8.136000000000e+04 0.000000000000e+00 nan nan 1.128215000542e+00 2.021671267505e-14 6.694630369665e-01 1.931146261311e-40
8.142000000000e+04 0.000000000000e+00 nan nan 1.116173449020e+00 2.054199058877e-14 6.690060198915e-01 1.980423489276e-40
8.148000000000e+04 0.000000000000e+00 nan nan 1.104245520903e+00 2.087219639409e-14 6.685488544663e-01 2.030906226433e-40
8.154000000000e+04 0.000000000000e+00 nan nan 1.092430336555e+00 2.120740008177e-14 6.680915512423e-01 2.082622685553e-40
8.160000000000e+04 0.000000000000e+00 nan nan 1.080727020751e+00 2.154767256979e-14 6.676341209210e-01 2.135601709511e-40
8.166000000000e+04 0.000000000000e+00 nan nan 1.069134702684e+00 2.189308571470e-14 6.671765743468e-01 2.189872784687e-40
8.172000000000e+04 0.000000000000e+00 nan nan 1.057652515970e+00 2.224371232318e-14 6.667189225008e-01 2.245466054622e-40
8.178000000000e+04 0.000000000000e+00 nan nan 1.046279598663e+00 2.259962616364e-14 6.662611764931e-01 2.302412333958e-40
8.184000000000e+04 0.000000000000e+00 nan nan 1.035015093253e+00 2.296090197803e-14 6.658033475562e-01 2.360743122659e-40
8.190000000000e+04 0.000000000000e+00 nan nan 1.023858146678e+00 2.332761549375e-14 6.653454470383e-01 2.420490620515e-40
8.196000000000e+04 0.000000000000e+00 nan nan 1.012807910327e+00 2.369984343567e-14 6.648874863959e-01 2.481687741936e-40
8.202000000000e+04 0.000000000000e+00 nan nan 1.001863540047e+00 2.407766353833e-14 6.644294771877e-01 2.544368131045e-40
8.208000000000e+04 0.000000000000e+00 nan nan 9.910241961469e-01 2.446115455826e-14 6.639714310671e-01 2.608566177076e-40
8.214000000000e+04 0.000000000000e+00 nan nan 9.802890434029e-01 2.485039628640e-14 6.635133597758e-01 2.674317030073e-40
8.220000000000e+04 0.000000000000e+00 nan nan 9.696572510609e-01 2.524546956074e-14 6.630552751371e-01 2.741656616910e-40
8.226000000000e+04 0.000000000000e+00 nan nan 9.591279928415e-01 2.564645627902e-14 6.625971890492e-01 2.810621657626e-40
8.232000000000e+04 0.000000000000e+00 nan nan 9.487004469427e-01 2.605343941164e-14 6.621391134783e-01 2.881249682089e-40
8.238000000000e+04 0.000000000000e+00 nan nan 9.383737960424e-01 2.646650301466e-14 6.616810604525e-01 2.953579046989e-40
8.244000000000e+04 0.000000000000e+00 nan nan 9.281472273009e-01 2.688573224295e-14 6.612230420546e-01 3.027648953176e-40
8.250000000000e+04 0.000000000000e+00 nan nan 9.180199323624e-01 2.731121336354e-14 6.607650704163e-01 3.103499463330e-40
8.256000000000e+04 0.000000000000e+00 nan nan 9.079911073571e-01 2.774303376909e-14 6.603071577114e-01 3.181171519996e-40
8.262000000000e+04 0.000000000000e+00 nan nan 8.980599529015e-01 2.818128199143e-14 6.598493161493e-01 3.260706963970e-40
8.268000000000e+04 0.000000000000e+00 nan nan 8.882256740996e-01 2.862604771543e-14 6.593915579690e-01 3.342148553047e-40
8.274000000000e+04 0.000000000000e+00 nan nan 8.784874805427e-01 2.907742179282e-14 6.589338954326e-01 3.425539981146e-40
8.280000000000e+04 0.000000000000e+00 nan nan 8.688445863094e-01 2.953549625632e-14 6.584763408191e-01 3.510925897810e-40
8.286000000000e+04 0.000000000000e+00 nan nan 8.592962099652e-01 3.000036433385e-14 6.580189064186e-01 3.598351928091e-40
8.292000000000e+04 0.000000000000e+00 nan nan 8.498415745612e-01 3.047212046292e-14 6.575616045257e-01 3.687864692831e-40
8.298000000000e+04 0.000000000000e+00 nan nan 8.404799076334e-01 3.095086030516e-14 6.571044474340e-01 3.779511829335e-40
8.304000000000e+04 0.000000000000e+00 nan nan 8.312104412001e-01 3.143668076104e-14 6.566474474298e-01 3.873342012462e-40
8.310000000000e+04 0.000000000000e+00 nan nan 8.220324117607e-01 3.192967998474e-14 6.561906167864e-01 3.969404976122e-40
8.316000000000e+04 0.000000000000e+00 nan nan 8.129450602928e-01 3.242995739916e-14 6.557339677583e-01 4.067751535199e-40
8.322000000000e+04 0.000000000000e+00 nan nan 8.039476322494e-01 3.293761371114e-14 6.552775125756e-01 4.168433607903e-40
8.328000000000e+04 0.000000000000e+00 nan nan 7.950393775562e-01 3.345275092684e-14 6.548212634381e-01 4.271504238566e-40
8.334000000000e+04 0.000000000000e+00 nan nan 7.862195506076e-01 3.397547236721e-14 6.543652325099e-01 4.377017620875e-40
8.340000000000e+04 0.000000000000e+00 nan nan 7.774874102631e-01 3.450588268378e-14 6.539094319142e-01 4.485029121565e-40
8.346000000000e+04 0.000000000000e+00 nan nan 7.688422198432e-01 3.504408787447e-14 6.534538737273e-01 4.595595304581e-40
8.352000000000e+04 0.000000000000e+00 nan nan 7.602832471247e-01 3.559019529968e-14 6.529985699738e-01 4.708773955695e-40
8.358000000000e+04 0.000000000000e+00 nan nan 7.518097643361e-01 3.614431369849e-14 6.525435326212e-01 4.824624107624e-40
8.364000000000e+04 0.000000000000e+00 nan nan 7.434210481521e-01 3.670655320510e-14 6.520887735747e-01 4.943206065621e-40
8.370000000000e+04 0.000000000000e+00 nan nan 7.351163796886e-01 3.727702536539e-14 6.516343046724e-01 5.064581433574e-40
8.376000000000e+04 0.000000000000e+00 nan nan 7.268950444964e-01 3.785584315368e-14 6.511801376799e-01 5.188813140606e-40
8.382000000000e+04 0.000000000000e+00 nan nan 7.187563325556e-01 3.844312098972e-14 6.507262842858e-01 5.315965468198e-40
8.388000000000e+04 0.000000000000e+00 nan nan 7.106995382686e-01 3.903897475577e-14 6.502727560967e-01 5.446104077830e-40
8.394000000000e+04 0.000000000000e+00 nan nan 7.027239604539e-01 3.964352181397e-14 6.498195646329e-01 5.579296039170e-40
8.400000000000e+04 0.000000000000e+00 nan nan 6.948289023389e-01 4.025688102381e-14 6.493667213230e-01 5.715609858794e-40
8.406000000000e+04 0.000000000000e+00 nan nan 6.870136715526e-01 4.087917275986e-14 6.489142375004e-01 5.855115509474e-40
8.412000000000e+04 0.000000000000e+00 nan nan 6.792775801180e-01 4.151051892966e-14 6.484621243979e-01 5.997884460028e-40
8.418000000000e+04 0.000000000000e+00 nan nan 6.716199444440e-01 4.215104299179e-14 6.480103931442e-01 6.143989705739e-40
8.424000000000e+04 0.000000000000e+00 nan nan 6.640400853178e-01 4.280086997416e-14 6.475590547591e-01 6.293505799374e-40
